step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
125400,1770586693.464938,5.147253036499023,5.078851699829102,0.02707039751112461,0.04133074730634689,0.0,,,160.58954500994273,7.327234160753927,,,0.015625005587935448,0,0.0037406757473945618,0,3.1407761573791504,0.08953092247247696,,,,,,,,,,,,,,,,0.0032496705651283266,0,0.00016248352825641633,0.0032496705651283266,0.8766319218689164,0.10332713276147842,5.122274160385132e-09,0.5157866477966309,1985.316999527588
125450,1770586719.1244893,5.420629978179932,5.350520610809326,0.027977291494607925,0.04213186353445053,0.0,,,210.71797136920597,7.719169551388802,,,0.015625005587935448,0,0.0037260837852954865,0,3.1407761573791504,0.08953052759170532,,,,,,,,,,,,,,,,0.0032367631793022156,0,0.00016183815896511077,0.0032367631793022156,1.5799425793943964,0.10773483663797379,7.450580596923828e-09,0.5157871246337891,1985.315164132963
125500,1770586744.75501,5.149118423461914,5.079143524169922,0.026888137683272362,0.04308655112981796,0.0,4.728985214233399,4.666223239898682,160.63641578674202,7.327655174283239,106.2955093383789,6.73193712788266,0.015625005587935448,0,0.003863977501168847,0,3.1407761573791504,0.08952629566192627,,,,,,,,,,,,,,,,0.0032238841056823732,0,0.00016119420528411864,0.0032238841056823732,0.9652897635651989,0.11402347683906555,6.05359673500061e-09,0.5001561641693115,2047.3605512804563
125550,1770586789.9340196,5.082956314086914,5.012814044952393,0.030089614912867546,0.040052782744169235,0.0,,,150.32716890876924,7.231961963551362,,,0.015625005587935448,0,0.0042320480570197105,0,3.1407759189605713,0.08953273296356201,,,,,,,,,,,,,,,,0.0032110273838043216,0,0.00016055136919021607,0.0032110273838043216,0.7217050209821908,0.10803405940532684,3.725290298461914e-09,0.5157861709594727,1985.3188349256066
125600,1770586816.1043787,5.528245449066162,5.458438396453857,0.02744736149907112,0.04235975071787834,0.0,,,234.7305818994572,7.874862005561886,,,0.015625005587935448,0,0.0037952077109366655,0,3.1407761573791504,0.08952605724334717,,,,,,,,,,,,,,,,0.0031981959939002993,0,0.00015990979969501495,0.0031981959939002993,2.6503666050416133,0.11417283862829208,1.3969838619232178e-09,0.5398597717285156,1896.7888581906573
125650,1770586842.4259577,5.025425434112549,4.96357536315918,0.0233455840498209,0.038504477590322495,0.0,,,143.10453299279294,7.160925561508384,,,0.015625005587935448,0,0.003163483925163746,0,3.1407761573791504,0.0895264744758606,,,,,,,,,,,,,,,,0.0031853884458541873,0,0.00015926942229270934,0.0031853884458541873,1.144896361180333,0.1074363961815834,0.0,0.5140104293823242,1992.1774763024162
125700,1770586868.4536505,5.148590564727783,5.084207534790039,0.02474704198539257,0.03963615745306015,0.0,,,161.4519434799175,7.334960997291891,,,0.015625005587935448,0,0.003485693596303463,0,3.1407761573791504,0.0895254909992218,,,,,,,,,,,,,,,,0.0031726017594337465,0,0.00015863008797168733,0.0031726017594337465,1.0571774147037467,0.10844406485557556,0.0,0.5320425033569336,1924.6582623362797
125750,1770586894.4467745,5.222573280334473,5.1639933586120605,0.02162555605173111,0.03695431724190712,0.0,,,174.8613472768902,7.450067609653162,,,0.015625005587935448,0,0.0029556183144450188,0,3.1407766342163086,0.08952407538890839,,,,,,,,,,,,,,,,0.003159841895103455,0,0.00015799209475517273,0.003159841895103455,1.3805718596906,0.10781847685575485,3.725290298461914e-09,0.5157856941223145,1985.320670327019
125800,1770586920.4636426,5.2155351638793945,5.146290302276611,0.027941277250647545,0.04130345210433006,0.0,,,171.79300663274662,7.424527498069432,,,0.015625005587935448,0,0.0038863830268383026,0,3.1407761573791504,0.08953013271093369,,,,,,,,,,,,,,,,0.003147105872631073,0,0.00015735529363155364,0.003147105872631073,0.789316123818936,0.10660971701145172,6.51925802230835e-09,0.5467407703399658,1872.916847527709
125850,1770586946.7564614,5.179459095001221,5.1147661209106445,0.024904824793338776,0.03978821635246277,0.0,,,166.46184448567905,7.379047717944667,,,0.015625005587935448,0,0.003658570582047105,0,3.1407763957977295,0.08952163904905319,,,,,,,,,,,,,,,,0.0031343936920166016,0,0.0001567196846008301,0.0031343936920166016,0.8562484893463406,0.10964781045913696,9.313225746154785e-10,0.5157856941223145,1985.320670327019
125900,1770586972.3916001,5.18538761138916,5.11705207824707,0.029526852071285248,0.03880897909402847,0.0,,,166.84280442350308,7.382345657257613,,,0.015625005587935448,0,0.003796224482357502,0,3.140775680541992,0.08953423798084259,,,,,,,,,,,,,,,,0.0031217053532600404,0,0.000156085267663002,0.0031217053532600404,1.454848202779405,0.1050579622387886,9.313225746154785e-10,0.5001564025878906,2047.359575328152
125950,1770586998.0461555,5.315984725952148,5.253303527832031,0.024524135515093803,0.03815692290663719,0.0,,,191.1968504293976,7.578914947887768,,,0.015625005587935448,0,0.0035300825256854296,0,3.1407761573791504,0.08952531218528748,,,,,,,,,,,,,,,,0.003109042346477509,0,0.00015545211732387543,0.003109042346477509,1.1284430679500226,0.11070060729980469,5.587935447692871e-09,0.5157864093780518,1985.3179172261732
126000,1770587023.6953397,5.230618000030518,5.1723809242248535,0.02178470604121685,0.036452069878578186,0.0,4.686248779296875,4.626320743560791,176.33417639112773,7.462168308967869,102.13758850097656,6.674369994296896,0.015625005587935448,0,0.0031628673896193504,0,3.1407766342163086,0.08952097594738007,,,,,,,,,,,,,,,,0.003096398711204529,0,0.00015481993556022645,0.003096398711204529,0.9833626924164839,0.1162947341799736,1.862645149230957e-09,0.5157859325408936,1985.3197526258884
126050,1770587086.2893493,5.174297332763672,5.110954284667969,0.024543127045035362,0.03879993036389351,0.0,,,165.8285270119424,7.373548400700678,,,0.015625005587935448,0,0.008634074591100216,0,3.140770673751831,0.0895245298743248,,,,,,,,,,,,,,,,0.0030837833881378176,0,0.00015418916940689088,0.0030837833881378176,1.361312736415298,0.10182060301303864,9.313225746154785e-10,0.5157852172851562,1985.3225057318245
126100,1770587111.9122586,5.0007100105285645,4.936967849731445,0.025540854781866074,0.03820144385099411,0.0,,,139.3470870306628,7.122539033835806,,,0.015625005587935448,0,0.0034212032333016396,0,3.1407761573791504,0.08952919393777847,,,,,,,,,,,,,,,,0.0030711919069290163,0,0.00015355959534645082,0.0030711919069290163,1.1000585018455695,0.10480647534132004,9.313225746154785e-09,0.5157866477966309,1985.316999527588
126150,1770587137.558112,5.343517780303955,5.2806010246276855,0.02543453872203827,0.03748231381177902,0.0,,,196.48793395753123,7.618296911143541,,,0.015625005587935448,0,0.003584022168070078,0,3.140775680541992,0.08952617645263672,,,,,,,,,,,,,,,,0.003058622777462006,0,0.00015293113887310028,0.003058622777462006,1.2739057026871932,0.11095116287469864,5.587935447692871e-09,0.5157859325408936,1985.3197526258884
126200,1770587163.210886,5.4014482498168945,5.338372707366943,0.0246634092181921,0.038411885499954224,0.0,,,208.173675021357,7.701643831335279,,,0.015625005587935448,0,0.003498351201415062,0,3.140775680541992,0.08952424675226212,,,,,,,,,,,,,,,,0.003046080470085144,0,0.0001523040235042572,0.003046080470085144,0.8595939429670899,0.10831859707832336,0.0,0.5157871246337891,1985.315164132963
126250,1770587188.851033,5.242033004760742,5.178302764892578,0.024752389639616013,0.03897745907306671,0.0,,,177.3814972610141,7.47071171913213,,,0.015625005587935448,0,0.003417842322960496,0,3.1407761573791504,0.0895262062549591,,,,,,,,,,,,,,,,0.0030335575342178346,0,0.00015167787671089173,0.0030335575342178346,1.6708839042189716,0.11535181105136871,5.587935447692871e-09,0.5027322769165039,2036.8694174177137
126300,1770587214.4933243,5.241928577423096,5.180753707885742,0.02478456310927868,0.036390520632267,0.0,,,177.8167824104856,7.4742476824338695,,,0.015625005587935448,0,0.0033392827026546,0,3.1407761573791504,0.08952987939119339,,,,,,,,,,,,,,,,0.003021061420440674,0,0.0001510530710220337,0.003021061420440674,1.4492330309294608,0.10755538195371628,6.05359673500061e-09,0.5157861709594727,1985.3188349256066
126350,1770587240.1494093,5.184889316558838,5.126307487487793,0.022151349112391472,0.036430370062589645,0.0,,,168.39417104932218,7.395698390270601,,,0.015625005587935448,0,0.003136283252388239,0,3.1407766342163086,0.08952438831329346,,,,,,,,,,,,,,,,0.003008590638637543,0,0.00015042953193187715,0.003008590638637543,0.8373143320425548,0.10368967056274414,3.026798367500305e-09,0.5068089962005615,2020.4850499432896
126400,1770587265.8043003,5.209120273590088,5.13788366317749,0.02827509306371212,0.04296136274933815,0.0,,,170.35485829293884,7.412399281530587,,,0.015625005587935448,0,0.004096176475286484,0,3.1407761573791504,0.08952631056308746,,,,,,,,,,,,,,,,0.002996143698692322,0,0.00014980718493461608,0.002996143698692322,0.9550909550689354,0.10730844736099243,5.587935447692871e-09,0.5157871246337891,1985.315164132963
126450,1770587291.4620903,5.318510055541992,5.258009910583496,0.023989137262105942,0.03651080280542374,0.0,,,192.09881682304976,7.585704822943832,,,0.015625005587935448,0,0.0034080087207257748,0,3.1407761573791504,0.089527428150177,,,,,,,,,,,,,,,,0.002983720600605011,0,0.00014918603003025055,0.002983720600605011,0.7386616832538379,0.10996270179748535,9.313225746154785e-10,0.5157861709594727,1985.3188349256066
126500,1770587317.142472,5.205748081207275,5.140279769897461,0.025048132985830307,0.04042007774114609,0.0,4.7604344367980955,4.704514884948731,170.76353613600782,7.415856132812929,110.4447021484375,6.787180294303846,0.015625005587935448,0,0.003721779678016901,0,3.1407763957977295,0.08952397108078003,,,,,,,,,,,,,,,,0.0029713198542594913,0,0.00014856599271297454,0.0029713198542594913,1.4238968099244933,0.10670529305934906,3.725290298461914e-09,0.5157859325408936,1985.3197526258884
126550,1770587362.4097178,5.023575305938721,4.959056854248047,0.024521872401237488,0.03999681770801544,0.0,,,142.45937256449588,7.154406731110081,,,0.015625005587935448,0,0.003380024340003729,0,3.1407761573791504,0.0895271822810173,,,,,,,,,,,,,,,,0.002958944439888001,0,0.00014794722199440002,0.002958944439888001,1.1282872122420304,0.11308503150939941,4.6566128730773926e-09,0.5157861709594727,1985.3188349256066
126600,1770587388.05382,4.986734390258789,4.927928924560547,0.02395319566130638,0.034852541983127594,0.0,,,138.0932145051729,7.109498621316784,,,0.015625005587935448,0,0.0031334757804870605,0,3.1407761573791504,0.08952988684177399,,,,,,,,,,,,,,,,0.0029465943574905396,0,0.000147329717874527,0.0029465943574905396,1.4028777040016336,0.10801560431718826,1.862645149230957e-09,0.5135092735290527,1994.1217282458003
126650,1770587413.6778352,5.06289005279541,4.997093677520752,0.024233553558588028,0.04156284034252167,0.0,,,147.98244879675622,7.209282267416782,,,0.015625005587935448,0,0.0034139263443648815,0,3.1407761573791504,0.0895276665687561,,,,,,,,,,,,,,,,0.002934268116950989,0,0.00014671340584754944,0.002934268116950989,1.8153874410092012,0.10642882436513901,5.587935447692871e-09,0.5001564025878906,2047.359575328152
126700,1770587439.3427,5.558775901794434,5.488640308380127,0.026939699426293373,0.0431957021355629,0.0,,,241.92803560034898,7.91843415412328,,,0.015625005587935448,0,0.003712248057126999,0,3.1407761573791504,0.08952594548463821,,,,,,,,,,,,,,,,0.0029219657182693484,0,0.0001460982859134674,0.0029219657182693484,2.154723496124199,0.11086057126522064,3.725290298461914e-09,0.5157861709594727,1985.3188349256066
126750,1770587464.9766593,5.287502765655518,5.229894638061523,0.02167002484202385,0.0359380804002285,0.0,,,186.77312370506567,7.5451430587031405,,,0.015625005587935448,0,0.0032032495364546776,0,3.1407763957977295,0.08952048420906067,,,,,,,,,,,,,,,,0.0029096856713294985,0,0.0001454842835664749,0.0029096856713294985,0.8089692305881072,0.11030220240354538,1.0244548320770264e-08,0.5157864093780518,1985.3179172261732
126800,1770587490.6391795,5.418263912200928,5.357244968414307,0.022753741592168808,0.038265410810709,0.0,,,212.1396890744753,7.728870748758672,,,0.015625005587935448,0,0.003147352486848831,0,3.1407763957977295,0.08952490985393524,,,,,,,,,,,,,,,,0.0028974324464797977,0,0.00014487162232398987,0.0028974324464797977,0.7921816442269995,0.1011664941906929,1.3969838619232178e-09,0.5157859325408936,1985.3197526258884
126850,1770587516.2652357,5.233176231384277,5.15648889541626,0.03600825369358063,0.040678877383470535,0.0,,,173.55401826849155,7.439240957816047,,,0.015625005587935448,0,0.004424749873578548,0,3.1407699584960938,0.08956669270992279,,,,,,,,,,,,,,,,0.0028852030634880068,0,0.00014426015317440033,0.0028852030634880068,1.025359461998087,0.11055909097194672,3.725290298461914e-09,0.5157861709594727,1985.3188349256066
126900,1770587542.7276142,5.201014041900635,5.1374192237854,0.025261929258704185,0.038332920521497726,0.0,,,170.27575715637747,7.411729237122825,,,0.015625005587935448,0,0.003337707370519638,0,3.1407761573791504,0.08953069150447845,,,,,,,,,,,,,,,,0.002872997522354126,0,0.0001436498761177063,0.002872997522354126,1.7760377874819653,0.10404906421899796,9.313225746154785e-10,0.5157864093780518,1985.3179172261732
126950,1770587568.3509333,5.103986740112305,5.03941535949707,0.024524176493287086,0.04004720598459244,0.0,,,154.3797319927491,7.270339548126096,,,0.015625005587935448,0,0.0032926034182310104,0,3.1407761573791504,0.08953054249286652,,,,,,,,,,,,,,,,0.002860817313194275,0,0.00014304086565971374,0.002860817313194275,0.7784992274887902,0.11268559098243713,2.7939677238464355e-09,0.5001564025878906,2047.359575328152
127000,1770587593.9931808,4.988431453704834,4.930191993713379,0.021624477580189705,0.0366150364279747,0.0,4.703829765319824,4.6452278137207035,138.40608288699775,7.112763539960763,104.08708190917969,6.701647130654341,0.015625005587935448,0,0.0029770212713629007,0,3.1407766342163086,0.08952260762453079,,,,,,,,,,,,,,,,0.0028486579656600954,0,0.00014243289828300476,0.0028486579656600954,2.012291183684562,0.10910741239786148,6.51925802230835e-09,0.5157866477966309,1985.316999527588
127050,1770587639.1541817,5.0152587890625,4.956695079803467,0.02155807986855507,0.03700565919280052,0.0,,,142.12331266403572,7.1509994108311865,,,0.015625005587935448,0,0.003117610700428486,0,3.1407766342163086,0.08952218294143677,,,,,,,,,,,,,,,,0.002836526930332184,0,0.0001418263465166092,0.002836526930332184,1.0422984871072596,0.10779141634702682,0.0,0.5157859325408936,1985.3197526258884
127100,1770587664.7848847,5.34229850769043,5.289065361022949,0.019964491948485374,0.03326863795518875,0.0,,,198.15813251761978,7.630508367285404,,,0.015625005587935448,0,0.0029130494222044945,0,3.1407763957977295,0.0895199254155159,,,,,,,,,,,,,,,,0.0028244182467460632,0,0.00014122091233730318,0.0028244182467460632,0.7421230414466494,0.10205714404582977,1.862645149230957e-09,0.5157854557037354,1985.3215880289974
127150,1770587690.4298437,5.190394878387451,5.13191032409668,0.021654866635799408,0.03682951256632805,0.0,,,169.34030411502386,7.403781574861153,,,0.015625005587935448,0,0.0030299448408186436,0,3.1407763957977295,0.08952192962169647,,,,,,,,,,,,,,,,0.0028123348951339723,0,0.00014061674475669862,0.0028123348951339723,0.9926066196372734,0.1099407821893692,3.725290298461914e-09,0.5155394077301025,1986.2691089098837
127200,1770587716.06867,5.276144981384277,5.221381664276123,0.01997319795191288,0.034790247678756714,0.0,,,185.1898776268975,7.5328614336397255,,,0.015625005587935448,0,0.0028567661065608263,0,3.1407763957977295,0.08951973170042038,,,,,,,,,,,,,,,,0.002800276875495911,0,0.00014001384377479553,0.002800276875495911,1.5344710638987404,0.1197890117764473,3.259629011154175e-09,0.5157864093780518,1985.3179172261732
127250,1770587741.7398083,5.2892608642578125,5.228124618530273,0.022414512932300568,0.03872168809175491,0.0,,,186.4428240328655,7.542589460303129,,,0.015625005587935448,0,0.0032164412550628185,0,3.1407761573791504,0.08952193707227707,,,,,,,,,,,,,,,,0.0027882426977157595,0,0.00013941213488578798,0.0027882426977157595,0.870788240310096,0.11333132535219193,3.725290298461914e-09,0.5157864093780518,1985.3179172261732
127300,1770587767.376057,5.055309295654297,5.000934600830078,0.020249854773283005,0.03412504866719246,0.0,,,148.55193100233356,7.214823548427582,,,0.015625005587935448,0,0.0028168237768113613,0,3.1407766342163086,0.08952076733112335,,,,,,,,,,,,,,,,0.0027762293815612794,0,0.00013881146907806396,0.0027762293815612794,0.9151439201836818,0.10628046095371246,2.7939677238464355e-09,0.5001559257507324,2047.3615272336908
127350,1770587793.046664,5.180513381958008,5.121108055114746,0.022858012467622757,0.03654707968235016,0.0,,,167.52088919726677,7.3881971949705685,,,0.015625005587935448,0,0.0030888598412275314,0,3.1407761573791504,0.08952512592077255,,,,,,,,,,,,,,,,0.0027642428874969484,0,0.00013821214437484742,0.0027642428874969484,1.0866953088106768,0.10776744782924652,6.51925802230835e-09,0.5157864093780518,1985.3179172261732
127400,1770587818.6933455,5.507008075714111,5.444896697998047,0.022593095898628235,0.03951827436685562,0.0,,,231.57335648516323,7.8553254643544745,,,0.015625005587935448,0,0.0032252511009573936,0,3.1407763957977295,0.08952215313911438,,,,,,,,,,,,,,,,0.0027522817254066467,0,0.00013761408627033234,0.0027522817254066467,1.286366552301499,0.11056961119174957,0.0,0.5157859325408936,1985.3197526258884
127450,1770587844.339059,5.342128753662109,5.278152942657471,0.024040065705776215,0.039935402572155,0.0,,,196.00750369531556,7.614765075425423,,,0.015625005587935448,0,0.0035115843638777733,0,3.1407763957977295,0.08952176570892334,,,,,,,,,,,,,,,,0.0027403458952903748,0,0.00013701729476451875,0.0027403458952903748,1.5351614789488544,0.10233569145202637,1.3969838619232178e-09,0.5157861709594727,1985.3188349256066
127500,1770587869.9814167,5.100705146789551,5.044939994812012,0.020033210515975952,0.0357317253947258,0.0,4.728193759918213,4.672838973999023,155.2349840144851,7.278309912097682,107.00110626220703,6.741481614661063,0.015625005587935448,0,0.00282477680593729,0,3.1407766342163086,0.0895194411277771,,,,,,,,,,,,,,,,0.0027284324169158936,0,0.00013642162084579468,0.0027284324169158936,0.813371532429977,0.10157158970832825,9.313225746154785e-10,0.5001513957977295,2047.3800705219357
127550,1770587915.169538,5.128552436828613,5.068087577819824,0.02282242476940155,0.03764251247048378,0.0,,,158.87020972250184,7.311704815311619,,,0.015625005587935448,0,0.003184892237186432,0,3.1407761573791504,0.08952371776103973,,,,,,,,,,,,,,,,0.0027165427803993226,0,0.00013582713901996612,0.0027165427803993226,1.0256560001515356,0.11435924470424652,9.546056389808655e-09,0.5065951347351074,2021.3380069973184
127600,1770587940.7998323,4.990261554718018,4.931058406829834,0.02214139513671398,0.03706178069114685,0.0,,,138.52605169637843,7.114013509867235,,,0.015625005587935448,0,0.003061173018068075,0,3.1407761573791504,0.08952564001083374,,,,,,,,,,,,,,,,0.0027046784758567814,0,0.00013523392379283906,0.0027046784758567814,1.7293360895076304,0.10640348494052887,2.7939677238464355e-09,0.5157861709594727,1985.3188349256066
127650,1770587966.4759254,5.265652179718018,5.2121782302856445,0.01992354914546013,0.03355005756020546,0.0,,,183.49331389396434,7.519583685062513,,,0.015625005587935448,0,0.002760563977062702,0,3.1407763957977295,0.08952158689498901,,,,,,,,,,,,,,,,0.0026928395032882694,0,0.00013464197516441345,0.0026928395032882694,0.7600692284946096,0.10465016216039658,0.0,0.5157861709594727,1985.3188349256066
127700,1770587992.212138,5.048458099365234,4.992443084716797,0.02091386914253235,0.035100702196359634,0.0,,,147.29584049059162,7.2025728802413225,,,0.015625005587935448,0,0.002908865222707391,0,3.1407761573791504,0.08952485769987106,,,,,,,,,,,,,,,,0.0026810243725776672,0,0.00013405121862888336,0.0026810243725776672,0.7319725111863626,0.10915982723236084,2.7939677238464355e-09,0.5157861709594727,1985.3188349256066
127750,1770588017.8708599,5.125258922576904,5.070086479187012,0.019658446311950684,0.0355139784514904,0.0,,,159.18809320494057,7.314588620401286,,,0.015625005587935448,0,0.002790205180644989,0,3.1407766342163086,0.08952043205499649,,,,,,,,,,,,,,,,0.0026692345738410952,0,0.00013346172869205475,0.0026692345738410952,1.667284140043113,0.10577704012393951,2.7939677238464355e-09,0.5157861709594727,1985.3188349256066
127800,1770588043.5328639,4.8895182609558105,4.835623264312744,0.019055303186178207,0.03483985364437103,0.0,,,125.91703835155819,6.976329703031297,,,0.015625005587935448,0,0.002598576946184039,0,3.1407766342163086,0.08952333778142929,,,,,,,,,,,,,,,,0.0026574671268463136,0,0.00013287335634231567,0.0026574671268463136,1.1940920818433898,0.1102365031838417,5.587935447692871e-09,0.5157864093780518,1985.3179172261732
127850,1770588069.2588482,5.20796537399292,5.142849922180176,0.026159578934311867,0.03895583376288414,0.0,,,171.2029889165887,7.419564078765531,,,0.015625005587935448,0,0.0036411737091839314,0,3.1407737731933594,0.08952758461236954,,,,,,,,,,,,,,,,0.0026457250118255616,0,0.00013228625059127808,0.0026457250118255616,1.009045447081726,0.10529296100139618,1.862645149230957e-09,0.5001566410064697,2047.3585993767783
127900,1770588094.9729042,5.348937511444092,5.292690753936768,0.02053910493850708,0.03570755943655968,0.0,,,198.8778374253158,7.635738703663444,,,0.015625005587935448,0,0.002937057986855507,0,3.1407763957977295,0.08952008932828903,,,,,,,,,,,,,,,,0.002634009718894959,0,0.00013170048594474793,0.002634009718894959,1.8122461386105826,0.1191381886601448,3.725290298461914e-09,0.5157864093780518,1985.3179172261732
127950,1770588120.583644,5.054691314697266,5.000179290771484,0.019341683015227318,0.03517033904790878,0.0,,,148.43977059789702,7.213733866351715,,,0.015625005587935448,0,0.0027347991708666086,0,3.1407763957977295,0.0895213782787323,,,,,,,,,,,,,,,,0.0026223167777061464,0,0.0001311158388853073,0.0026223167777061464,0.8414563143950796,0.11424743384122849,9.313225746154785e-10,0.506338357925415,2022.363077914073
128000,1770588146.229707,4.831356525421143,4.7756476402282715,0.020453134551644325,0.03525582700967789,0.0,4.7300270080566404,4.6678314208984375,118.58709152715979,6.889803167590408,106.46661376953125,6.734257242635859,0.015625005587935448,0,0.0027275460306555033,0,3.1407766342163086,0.08952613919973373,,,,,,,,,,,,,,,,0.002610650658607483,0,0.00013053253293037414,0.002610650658607483,1.119294428864052,0.11926975101232529,7.450580596923828e-09,0.5059185028076172,2024.0414104589308
128050,1770588191.5072012,5.4476118087768555,5.39171838760376,0.020509794354438782,0.03538363426923752,0.0,,,219.5803857578622,7.778605379665782,,,0.015625005587935448,0,0.0029052216559648514,0,3.1407766342163086,0.08952054381370544,,,,,,,,,,,,,,,,0.0025990039110183718,0,0.00012995019555091857,0.0025990039110183718,1.1106509608519093,0.11055037379264832,3.725290298461914e-09,0.5001564025878906,2047.359575328152
128100,1770588217.117259,5.146992206573486,5.091235637664795,0.02065073512494564,0.03510572761297226,0.0,,,162.59064110295543,7.345100406456159,,,0.015625005587935448,0,0.0028198249638080597,0,3.1407766342163086,0.08952265977859497,,,,,,,,,,,,,,,,0.002587386965751648,0,0.0001293693482875824,0.002587386965751648,1.3413786705968325,0.10698980838060379,1.3969838619232178e-09,0.5157871246337891,1985.315164132963
128150,1770588242.7202783,4.987903118133545,4.938108444213867,0.017491217702627182,0.03230356052517891,0.0,,,139.50611622594207,7.124184563839261,,,0.015625005587935448,0,0.002443685196340084,0,3.1407766342163086,0.08951850980520248,,,,,,,,,,,,,,,,0.002575792372226715,0,0.00012878961861133574,0.002575792372226715,0.8895227964931444,0.10720112919807434,1.6298145055770874e-09,0.5157859325408936,1985.3197526258884
128200,1770588268.320308,4.853306293487549,4.7966790199279785,0.020900845527648926,0.03572636842727661,0.0,,,121.10755316611831,6.920145034786228,,,0.015625005587935448,0,0.0028242957778275013,0,3.1407761573791504,0.08952502906322479,,,,,,,,,,,,,,,,0.0025642246007919313,0,0.00012821123003959657,0.0025642246007919313,1.4056028464194195,0.10386911034584045,4.190951585769653e-09,0.5145514011383057,1990.0830077124992
128250,1770588293.9196365,5.1924567222595215,5.136977195739746,0.020427048206329346,0.03505241125822067,0.0,,,170.2005071287559,7.4110915254534255,,,0.015625005587935448,0,0.0028918618336319923,0,3.1407761573791504,0.08952092379331589,,,,,,,,,,,,,,,,0.0025526791810989383,0,0.0001276339590549469,0.0025526791810989383,0.7283354879482117,0.11266780644655228,7.916241884231567e-09,0.5001564025878906,2047.359575328152
128300,1770588319.53783,5.302511215209961,5.248777389526367,0.018454600125551224,0.03527915105223656,0.0,,,190.33342251184237,7.572385110599809,,,0.015625005587935448,0,0.002702734898775816,0,3.1407766342163086,0.08951693028211594,,,,,,,,,,,,,,,,0.002541160583496094,0,0.00012705802917480468,0.002541160583496094,1.0015909055923617,0.11230243742465973,8.847564458847046e-09,0.5157856941223145,1985.320670327019
128350,1770588345.137874,5.130773544311523,5.073497295379639,0.021177224814891815,0.036099180579185486,0.0,,,159.73198155522888,7.3195093880077735,,,0.015625005587935448,0,0.002903171582147479,0,3.1407761573791504,0.08952777087688446,,,,,,,,,,,,,,,,0.002529662847518921,0,0.00012648314237594604,0.002529662847518921,0.8771292966526762,0.11124865710735321,2.7939677238464355e-09,0.5157864093780518,1985.3179172261732
128400,1770588370.7534206,5.415850639343262,5.357950687408447,0.02065899781882763,0.037241026759147644,0.0,,,212.28945292184645,7.729888886051779,,,0.015625005587935448,0,0.0029701630119234324,0,3.1407761573791504,0.08952058851718903,,,,,,,,,,,,,,,,0.002518191933631897,0,0.00012590959668159484,0.002518191933631897,1.3527244846911326,0.11063637584447861,9.313225746154785e-10,0.5157861709594727,1985.3188349256066
128450,1770588396.3492496,5.650353908538818,5.592044830322266,0.021180439740419388,0.03712831437587738,0.0,,,268.28365375454115,8.067615345134698,,,0.015625005587935448,0,0.003057024674490094,0,3.1407761573791504,0.08952310681343079,,,,,,,,,,,,,,,,0.002506746351718903,0,0.00012533731758594514,0.002506746351718903,1.6086430112734404,0.11567423492670059,4.6566128730773926e-09,0.5001564025878906,2047.359575328152
128500,1770588421.9677193,4.972957611083984,4.922876834869385,0.017518414184451103,0.03256208077073097,0.0,4.704373168945312,4.640053367614746,137.39731455439156,7.102209996573218,103.54986572265625,6.694181982917928,0.015625005587935448,0,0.002453281544148922,0,3.1407766342163086,0.08951924741268158,,,,,,,,,,,,,,,,0.0024953261017799377,0,0.00012476630508899688,0.0024953261017799377,0.8143569765864562,0.11180724948644638,1.3969838619232178e-09,0.5157854557037354,1985.3215880289974
128550,1770588467.1335564,5.2539381980896,5.192552089691162,0.022784162312746048,0.03860165551304817,0.0,,,179.92715772702869,7.491269149355063,,,0.015625005587935448,0,0.0032540601678192616,0,3.1407761573791504,0.0895221158862114,,,,,,,,,,,,,,,,0.0024839296936988832,0,0.00012419648468494415,0.0024839296936988832,1.1429302317630743,0.10783792287111282,1.3969838619232178e-09,0.5157859325408936,1985.3197526258884
128600,1770588492.7225738,5.233185291290283,5.182028293609619,0.017766011878848076,0.033390775322914124,0.0,,,178.04356964199292,7.476086520936895,,,0.015625005587935448,0,0.0024679717607796192,0,3.1407763957977295,0.08951916545629501,,,,,,,,,,,,,,,,0.0024725556373596195,0,0.00012362778186798096,0.0024725556373596195,0.8856166571766048,0.10939230769872665,4.190951585769653e-09,0.5157861709594727,1985.3188349256066
128650,1770588518.3404224,5.185487747192383,5.130179405212402,0.02088381163775921,0.0344243198633194,0.0,,,169.0474433170243,7.401284386770625,,,0.015625005587935448,0,0.0027867592871189117,0,3.1407761573791504,0.08952651172876358,,,,,,,,,,,,,,,,0.0024612084031105045,0,0.0001230604201555252,0.0024612084031105045,1.2626385158990254,0.11209023743867874,3.259629011154175e-09,0.5179586410522461,1976.9918268372126
