step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
60900,1772272620.5891492,5.383177280426025,5.25874137878418,0.0,0.12443602085113525,0.0,,,192.239382402303,7.586760108489526,,,0.015625,0,16.078073501586914,0,2.8984122276306152,0.17397060990333557,,,,,,,,,,,,,,,,0.016634488850831988,0.0016634488850831987,0.0016634488850831987,0.016634488850831988,1.2038338212991444,0.030887167900800705,7.821581675671041e-05,,,,,,,,,0.3811004161834717,2686.955869150822
61000,1772272658.8954408,5.330143928527832,5.2039384841918945,0.0,0.1262052357196808,0.0,4.95913503408432,4.815622124671936,181.98758749823708,7.507696244234876,123.42359924316406,6.947474158059376,0.015625,0,16.653514862060547,0,2.8834667205810547,0.1762559711933136,,,,,,,,,,,,,,,,0.016560444235801698,0.0016560444235801698,0.0016560444235801698,0.016560444235801698,1.1808173716750385,0.029130004346370697,6.665263936156407e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
61100,1772272748.9423125,5.157310485839844,5.023754596710205,0.0,0.13355572521686554,0.0,,,151.98086073639007,7.247745843316947,,,0.015625,0,16.78885841369629,0,2.8871469497680664,0.17892879247665405,,,,,,,,,,,,,,,,0.016486482322216035,0.0016486482322216034,0.0016486482322216034,0.016486482322216035,1.2513841981618852,0.03005099669098854,7.980749796843156e-05,,,,,,,,,0.3907470703125,2620.621055920025
61200,1772272787.1665328,5.3937177658081055,5.25772762298584,0.0,0.13599009811878204,0.0,,,192.04459736263684,7.585297568026589,,,0.015625,0,16.8768310546875,0,2.8755369186401367,0.17924275994300842,,,,,,,,,,,,,,,,0.016412605345249177,0.0016412605345249177,0.0016412605345249177,0.016412605345249177,1.417027258511049,0.029830852523446083,7.457767060259357e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
61300,1772272825.4589906,5.290889739990234,5.136276721954346,0.0,0.15461289882659912,0.0,,,170.08132788109282,7.410080955396956,,,0.015625,0,16.197847366333008,0,2.91109561920166,0.17348848283290863,,,,,,,,,,,,,,,,0.016338813304901122,0.0016338813304901123,0.0016338813304901123,0.016338813304901122,1.7016234507063936,0.03249198570847511,7.407870725728571e-05,,,,,,,,,0.37511777877807617,2729.809297057631
61400,1772272863.7089632,4.828725814819336,4.689754009246826,0.0,0.13897180557250977,0.0,,,108.82640622489166,6.76588485212953,,,0.015625,0,16.632469177246094,0,2.869749069213867,0.17863357067108154,,,,,,,,,,,,,,,,0.016265109181404114,0.0016265109181404114,0.0016265109181404114,0.016265109181404114,1.2445076447998678,0.04072047397494316,6.486995698651299e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
61500,1772272901.983593,5.244189739227295,5.1146135330200195,0.0,0.12957635521888733,0.0,,,166.4364463617318,7.378827580151563,,,0.015625,0,16.492807388305664,0,2.870086908340454,0.17766226828098297,,,,,,,,,,,,,,,,0.016191488504409792,0.001619148850440979,0.001619148850440979,0.016191488504409792,1.434807712056564,0.03635060414671898,7.104744872776791e-05,,,,,,,,,0.3907470703125,2620.621055920025
61600,1772272940.287282,5.063446998596191,4.922399520874023,0.0,0.1410473883152008,0.0,,,137.3317485422621,7.1015213780391635,,,0.015625,0,15.561187744140625,0,2.9046778678894043,0.17219941318035126,,,,,,,,,,,,,,,,0.01611795574426651,0.001611795574426651,0.001611795574426651,0.01611795574426651,1.2061735401886275,0.03105837292969227,7.1719303377904e-05,,,,,,,,,0.3874518871307373,2642.9087946459613
61700,1772272979.088671,5.098420143127441,4.976759910583496,0.0,0.1216602474451065,0.0,,,145.00379443327012,7.179946842693811,,,0.015625,0,16.090431213378906,0,2.9065895080566406,0.17258748412132263,,,,,,,,,,,,,,,,0.016044510155916215,0.0016044510155916215,0.0016044510155916215,0.016044510155916215,1.5706535417979544,0.028795963153243065,6.846026371931657e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
61800,1772273017.4285784,5.3883795738220215,5.241767883300781,0.0,0.1466115117073059,0.0,,,189.0039441387287,7.562272530729076,,,0.015625,0,16.5795841217041,0,2.899575710296631,0.1734703630208969,,,,,,,,,,,,,,,,0.01597115322947502,0.0015971153229475022,0.0015971153229475022,0.01597115322947502,1.8594966736707,0.029452120885252953,7.216171070467681e-05,,,,,,,,,0.3907470703125,2620.621055920025
61900,1772273055.6993134,5.21059513092041,5.081183433532715,0.0,0.1294117420911789,0.0,,,160.96443396524106,7.330598141404804,,,0.015625,0,16.956411361694336,0,2.8799092769622803,0.17632313072681427,,,,,,,,,,,,,,,,0.015897885710000993,0.0015897885710000992,0.0015897885710000992,0.015897885710000993,1.2467911022519518,0.03495050221681595,6.722709076711908e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
62000,1772273093.9323795,5.229580879211426,5.086095809936523,0.0,0.14348527789115906,0.0,4.950565085411072,4.810852929353714,161.75709718855327,7.337685202481558,122.83634948730469,6.940593663624745,0.015625,0,16.79216957092285,0,2.866349220275879,0.17982925474643707,,,,,,,,,,,,,,,,0.015824708342552184,0.0015824708342552186,0.0015824708342552186,0.015824708342552184,1.2820499530332767,0.033618584275245667,7.66424200264737e-05,,,,,,,,,0.3814382553100586,2684.5760375230957
62100,1772273184.1939747,5.353503704071045,5.214569091796875,0.0,0.1389344334602356,0.0,,,183.93254585789128,7.523032969108217,,,0.015625,0,16.555904388427734,0,2.898219347000122,0.1724160611629486,,,,,,,,,,,,,,,,0.01575162187218666,0.001575162187218666,0.001575162187218666,0.01575162187218666,1.8488743830002012,0.0361856073141098,7.901823846623302e-05,,,,,,,,,0.3872971534729004,2643.964694338117
62200,1772273222.4461555,5.5549235343933105,5.417266845703125,0.0,0.1376568228006363,0.0,,,225.26260291316441,7.815464013468096,,,0.015625,0,16.265968322753906,0,2.9102847576141357,0.17190760374069214,,,,,,,,,,,,,,,,0.01567862629890442,0.0015678626298904418,0.0015678626298904418,0.01567862629890442,1.6227452081269547,0.031512301415205,7.713919330853969e-05,,,,,,,,,0.3907465934753418,2620.6242539248647
62300,1772273260.7332351,5.094841480255127,4.969943046569824,0.0,0.12489838153123856,0.0,,,144.01868477923136,7.170112186786872,,,0.015625,0,15.493350982666016,0,2.920722007751465,0.16637417674064636,,,,,,,,,,,,,,,,0.01560572311282158,0.001560572311282158,0.001560572311282158,0.01560572311282158,1.132859415756484,0.024262527003884315,7.802354957675561e-05,,,,,,,,,0.3907465934753418,2620.6242539248647
62400,1772273299.0085506,5.355330944061279,5.2260637283325195,0.0,0.1292673498392105,0.0,,,186.05898150887904,7.539616224235013,,,0.015625,0,15.53836727142334,0,2.8902173042297363,0.17400065064430237,,,,,,,,,,,,,,,,0.015532913058996201,0.0015532913058996201,0.0015532913058996201,0.015532913058996201,1.3621519915912403,0.033045943826436996,7.11551692802459e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
62500,1772273337.309344,5.211771488189697,5.079424858093262,0.0,0.13234685361385345,0.0,,,160.68161461751063,7.328061053339276,,,0.015625,0,15.9196138381958,0,2.9099650382995605,0.16734138131141663,,,,,,,,,,,,,,,,0.015460196882486343,0.0015460196882486343,0.0015460196882486343,0.015460196882486343,1.617929840200411,0.038799773901700974,7.479313353542238e-05,,,,,,,,,0.3907470703125,2620.621055920025
62600,1772273376.0820053,4.8788251876831055,4.748182773590088,0.0,0.13064220547676086,0.0,,,115.37443244489687,6.850179740692823,,,0.015625,0,15.956294059753418,0,2.8883056640625,0.1754252314567566,,,,,,,,,,,,,,,,0.015387574583292008,0.0015387574583292007,0.0015387574583292007,0.015387574583292008,1.3936190103543222,0.02848958782851696,7.247347821248695e-05,,,,,,,,,0.37511634826660156,2729.8197072238127
62700,1772273414.430524,6.387941837310791,6.01991081237793,0.0,0.3680308163166046,0.0,,,411.5418896473061,8.68489547561149,,,0.015625,0,14.245322227478027,0,2.9373390674591064,0.16832396388053894,,,,,,,,,,,,,,,,0.015315046906471253,0.0015315046906471254,0.0015315046906471254,0.015315046906471253,5.738922771260746,0.09542961418628693,3.508964482534793e-06,,,,,,,,,0.37511730194091797,2729.8127671042025
62800,1772273452.7190714,5.17099142074585,5.056583881378174,0.0,0.11440753936767578,0.0,,,157.05308690988915,7.295108489503358,,,0.015625,0,16.540592193603516,0,2.896422863006592,0.1719445288181305,,,,,,,,,,,,,,,,0.015242616087198258,0.0015242616087198257,0.0015242616087198257,0.015242616087198258,1.3018430129560639,0.02951216511428356,7.10613967385143e-05,,,,,,,,,0.3907470703125,2620.621055920025
62900,1772273491.0102358,5.156074047088623,5.026288032531738,0.0,0.12978596985340118,0.0,,,152.36638263446088,7.251400818613084,,,0.015625,0,16.194351196289062,0,2.8833847045898438,0.17958740890026093,,,,,,,,,,,,,,,,0.015170280635356904,0.0015170280635356903,0.0015170280635356903,0.015170280635356904,1.6373597908806805,0.027567707002162933,6.284889968810603e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
63000,1772273529.3519309,5.0617499351501465,4.9391350746154785,0.0,0.12261496484279633,0.0,4.94672261595726,4.809082994461059,139.64941098886464,7.125665678428492,122.61912536621094,6.938040187332417,0.015625,0,15.344780921936035,0,2.926027297973633,0.16610369086265564,,,,,,,,,,,,,,,,0.015098042786121368,0.0015098042786121368,0.0015098042786121368,0.015098042786121368,1.9890253594050176,0.03209551051259041,7.035883027128875e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
63100,1772273619.47428,5.148811340332031,5.025832176208496,0.0,0.12297932058572769,0.0,,,152.29694128432922,7.250743156956185,,,0.015625,0,16.68158531188965,0,2.886880397796631,0.17624342441558838,,,,,,,,,,,,,,,,0.015025903284549714,0.0015025903284549714,0.0015025903284549714,0.015025903284549714,1.8889995539945108,0.038256868720054626,8.270179387181997e-05,,,,,,,,,0.37511610984802246,2729.8214422592287
63200,1772273657.6914468,5.245513439178467,5.121336460113525,0.0,0.12417691200971603,0.0,,,167.55915617577762,7.388526713729622,,,0.015625,0,16.4700984954834,0,2.890288829803467,0.17489546537399292,,,,,,,,,,,,,,,,0.014953862130641938,0.0014953862130641937,0.0014953862130641937,0.014953862130641938,1.0411097133089897,0.029908031225204468,7.253821968333796e-05,,,,,,,,,0.3751180171966553,2729.807562037653
63300,1772273695.9769135,4.964510917663574,4.845612525939941,0.0,0.11889837682247162,0.0,,,127.18115989969364,6.9907411612429975,,,0.015625,0,15.454105377197266,0,2.9203248023986816,0.16973692178726196,,,,,,,,,,,,,,,,0.01488192304968834,0.001488192304968834,0.001488192304968834,0.01488192304968834,1.3242164412418387,0.03127734735608101,7.351012754952535e-05,,,,,,,,,0.3907480239868164,2620.6146599337612
63400,1772273734.1965165,5.057579040527344,4.925662994384766,0.0,0.131915882229805,0.0,,,137.78065917136925,7.106229575089183,,,0.015625,0,16.165266036987305,0,2.902606725692749,0.17130617797374725,,,,,,,,,,,,,,,,0.014810081571340561,0.0014810081571340562,0.0014810081571340562,0.014810081571340561,1.6589651849000928,0.03477020189166069,7.221535634016618e-05,,,,,,,,,0.37511706352233887,2729.814502130797
63500,1772273772.6393306,5.060212135314941,4.937471866607666,0.0,0.12274039536714554,0.0,,,139.4173380165325,7.123266176483654,,,0.015625,0,15.565510749816895,0,2.921328544616699,0.17334026098251343,,,,,,,,,,,,,,,,0.014738340675830842,0.0014738340675830841,0.0014738340675830841,0.014738340675830842,1.4078124447803964,0.02884017303586006,5.740980850532651e-05,,,,,,,,,0.37511706352233887,2729.814502130797
63600,1772273811.6936712,5.353456497192383,5.228309631347656,0.0,0.125146746635437,0.0,,,186.47732153616238,7.5428563773772686,,,0.015625,0,16.630844116210938,0,2.8994011878967285,0.1730886548757553,,,,,,,,,,,,,,,,0.01466670110821724,0.001466670110821724,0.001466670110821724,0.01466670110821724,1.6588325894498908,0.031312402337789536,7.609400199726224e-05,,,,,,,,,0.3907475471496582,2620.6178579229904
63700,1772273849.996606,5.095254421234131,4.971455097198486,0.0,0.1237993910908699,0.0,,,144.2366130398519,7.172293614730416,,,0.015625,0,16.25507926940918,0,2.8949477672576904,0.1782112866640091,,,,,,,,,,,,,,,,0.014595163613557817,0.0014595163613557816,0.0014595163613557816,0.014595163613557817,1.2785619128204224,0.03150589391589165,7.148484291974455e-05,,,,,,,,,0.3907470703125,2620.621055920025
63800,1772273888.2542236,5.280720233917236,5.155012130737305,0.0,0.12570829689502716,0.0,,,173.29790897754364,7.437110436737158,,,0.015625,0,15.86616325378418,0,2.899181365966797,0.1739204227924347,,,,,,,,,,,,,,,,0.014523729681968689,0.001452372968196869,0.001452372968196869,0.014523729681968689,1.1540667382972472,0.035068146884441376,6.844490417279303e-05,,,,,,,,,0.3751180171966553,2729.807562037653
63900,1772273926.431724,5.038166522979736,4.9044060707092285,0.0,0.1337604969739914,0.0,,,134.8827753808962,7.075562316717931,,,0.015625,0,16.42510414123535,0,2.911032199859619,0.1717774122953415,,,,,,,,,,,,,,,,0.0144523985683918,0.00144523985683918,0.00144523985683918,0.0144523985683918,1.7859684448733673,0.032975077629089355,6.506445060949773e-05,,,,,,,,,0.3907470703125,2620.621055920025
64000,1772273964.7543402,4.944455146789551,4.812623977661133,0.0,0.1318313181400299,0.0,4.943021892309189,4.809492392539978,123.05408542922099,6.943148746235034,122.66935729980469,6.938630823910622,0.015625,0,16.13767433166504,0,2.8855199813842773,0.17842461168766022,,,,,,,,,,,,,,,,0.014381172508001328,0.0014381172508001329,0.0014381172508001329,0.014381172508001328,1.290433392512165,0.031133433803915977,6.691802991554141e-05,,,,,,,,,0.3751182556152344,2729.8058270198812
64100,1772274045.547314,5.334951877593994,5.196751594543457,0.0,0.13820047676563263,0.0,,,180.68435150562453,7.497327754179659,,,0.015625,0,15.090397834777832,0,2.919637680053711,0.17008152604103088,,,,,,,,,,,,,,,,0.014310050755739212,0.0014310050755739212,0.0014310050755739212,0.014310050755739212,2.563560312174518,0.029893163591623306,7.574696064693853e-05,,,,,,,,,0.37511754035949707,2729.811032079814
64200,1772274083.850347,4.994560241699219,4.86154842376709,0.0,0.13301175832748413,0.0,,,129.22414100357244,7.013731802010337,,,0.015625,0,14.75588321685791,0,2.925570487976074,0.16818055510520935,,,,,,,,,,,,,,,,0.014239034801721574,0.0014239034801721573,0.0014239034801721573,0.014239034801721574,1.6422873362445471,0.02968570776283741,6.552360719069839e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
64300,1772274122.0941036,5.253266334533691,5.131889343261719,0.0,0.12137708812952042,0.0,,,169.33675125132214,7.403751305914601,,,0.015625,0,16.57906150817871,0,2.9097776412963867,0.17106999456882477,,,,,,,,,,,,,,,,0.01416812539100647,0.001416812539100647,0.001416812539100647,0.01416812539100647,1.3415260166441538,0.029795847833156586,7.197871309472248e-05,,,,,,,,,0.3907477855682373,2620.6162589274
64400,1772274160.238366,5.233218193054199,5.115760326385498,0.0,0.11745796352624893,0.0,,,166.62742405924138,7.380482053252863,,,0.015625,0,15.46613883972168,0,2.9044008255004883,0.17237243056297302,,,,,,,,,,,,,,,,0.014097323268651964,0.0014097323268651963,0.0014097323268651963,0.014097323268651964,2.7818884149957475,0.034850526601076126,0.001278985058888793,,,,,,,,,0.3843038082122803,2664.558555283342
64500,1772274198.507139,5.293239116668701,5.132482528686523,0.0,0.16075649857521057,0.0,,,169.4372291421121,7.404607091585294,,,0.015625,0,16.16379165649414,0,2.881141185760498,0.1782485544681549,,,,,,,,,,,,,,,,0.01402662917971611,0.001402662917971611,0.001402662917971611,0.01402662917971611,1.6420061953746967,0.02910727821290493,7.114712934708223e-05,,,,,,,,,0.37511706352233887,2729.814502130797
64600,1772274236.6651664,5.280527591705322,5.136213779449463,0.0,0.14431394636631012,0.0,,,170.07062287318573,7.4099901485573,,,0.015625,0,16.09135627746582,0,2.8746323585510254,0.17826713621616364,,,,,,,,,,,,,,,,0.013956043124198915,0.0013956043124198913,0.0013956043124198913,0.013956043124198915,1.533518030438246,0.03120647557079792,7.454472506651655e-05,,,,,,,,,0.3907470703125,2620.621055920025
64700,1772274274.9609184,5.025109767913818,4.906457901000977,0.0,0.1186520978808403,0.0,,,135.15981606829973,7.078522482104582,,,0.015625,0,16.611154556274414,0,2.9151723384857178,0.1667201817035675,,,,,,,,,,,,,,,,0.013885566592216493,0.0013885566592216493,0.0013885566592216493,0.013885566592216493,1.1427005714218814,0.04816592484712601,8.138325938489288e-05,,,,,,,,,0.37511754035949707,2729.811032079814
64800,1772274313.2243898,5.208738327026367,5.073251724243164,0.0,0.13548673689365387,0.0,,,159.692760806926,7.319155103746996,,,0.015625,0,16.017736434936523,0,2.9017980098724365,0.1728881448507309,,,,,,,,,,,,,,,,0.013815199583768846,0.0013815199583768845,0.0013815199583768845,0.013815199583768846,1.4298346657559033,0.030245039612054825,7.098605419741943e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
64900,1772274351.495527,5.36550235748291,5.241890907287598,0.0,0.12361150234937668,0.0,,,189.02719758779736,7.562450016824767,,,0.015625,0,15.435067176818848,0,2.911806106567383,0.17080053687095642,,,,,,,,,,,,,,,,0.013744943588972092,0.0013744943588972092,0.0013744943588972092,0.013744943588972092,1.6335572685514348,0.032738812267780304,7.079421629896387e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
65000,1772274389.7594917,5.02959680557251,4.917120456695557,0.0,0.1124761700630188,0.0,4.913245637416839,4.7815655791759495,136.60867568123265,7.093905298328354,119.29097747802734,6.898340948762507,0.015625,0,16.471946716308594,0,2.907862663269043,0.16750912368297577,,,,,,,,,,,,,,,,0.013674798607826234,0.0013674798607826234,0.0013674798607826234,0.013674798607826234,1.3019288716857782,0.03663774952292442,6.855743413325399e-05,,,,,,,,,0.3907470703125,2620.621055920025
65100,1772274480.6782923,5.375118732452393,5.212833881378174,0.0,0.1622849702835083,0.0,,,183.61366093421375,7.520529589642258,,,0.015625,0,15.923538208007812,0,2.891230821609497,0.17743995785713196,,,,,,,,,,,,,,,,0.013604766130447388,0.0013604766130447389,0.0013604766130447389,0.013604766130447388,1.092660456652221,0.03022797219455242,6.786211451981217e-05,,,,,,,,,0.3755013942718506,2727.0205001120657
65200,1772274518.9921205,4.950867652893066,4.835951805114746,0.0,0.11491597443819046,0.0,,,125.95841403275149,6.9768036872170756,,,0.015625,0,16.0230655670166,0,2.918898820877075,0.16990280151367188,,,,,,,,,,,,,,,,0.013534846156835556,0.0013534846156835556,0.0013534846156835556,0.013534846156835556,1.1136144784343862,0.027563150972127914,7.11153115844354e-05,,,,,,,,,0.3907470703125,2620.621055920025
