step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
38900,1770755964.9544141,10.21426010131836,5.577932357788086,3.9471275806427,0.6892005801200867,0.0,,,264.5240987642943,8.047255350994956,,,0.00390625512227416,0,2.390615940093994,0,4.475921630859375,0.03784830868244171,,,,,,,,,,,,,,,,0.023585186619311572,0,0.002358518661931157,0.023585186619311572,1.6908820581165265,0.10246355086565018,0.0006484583356600956,0.17490684986114502,0.0015529516385868192,0.16173596680164337,0.17601941525936127,2.9088196242810227e-06,85.20059204101562,1.1326205730438232,1.5680614709854126,0.42200684547424316,4853.001845736642
39000,1770756007.227256,10.48263168334961,5.699983596801758,4.10334587097168,0.6793025732040405,0.0,9.705282211303711,5.24288158416748,298.8624986260412,8.223338068254334,189.21458435058594,7.5638792614464965,0.00390625512227416,0,2.2655696868896484,0,4.477405548095703,0.03846006840467453,,,,,,,,,,,,,,,,0.0234805079177022,0,0.0023480507917702197,0.0234805079177022,1.8956964585939575,0.11916127055883408,0.0017896193308729147,0.17460444569587708,0.001765553024597466,0.1628497987985611,0.17585840821266174,2.865446504074498e-06,85.26045227050781,1.3141065835952759,1.7877024412155151,0.42200779914855957,4852.990878680519
39100,1770756069.2707026,10.50716781616211,5.690901756286621,4.095426559448242,0.7208395004272461,0.0,,,296.160564914317,8.210235741981,,,0.00390625512227416,0,2.2430951595306396,0,4.478111743927002,0.037582676857709885,,,,,,,,,,,,,,,,0.02337585594505072,0,0.0023375855945050716,0.02337585594505072,3.335571522356095,0.09590814262628555,0.0002037884514516105,0.17528872191905975,0.0016751345247030258,0.15997229516506195,0.17650404572486877,2.985426135637681e-06,84.9524154663086,1.2574888467788696,1.6832712888717651,0.42200708389282227,4852.999103967964
39200,1770756111.6682756,10.703537940979004,5.661525726318359,4.302406311035156,0.7396063208580017,0.0,,,287.5870871854859,8.167855089224783,,,0.00390625512227416,0,2.457488536834717,0,4.47659969329834,0.03722431883215904,,,,,,,,,,,,,,,,0.023271232657134534,0,0.0023271232657134534,0.023271232657134534,1.21454366729462,0.09942188858985901,0.0003243832308681914,0.17520301043987274,0.001587904174812138,0.1620495468378067,0.1763395369052887,2.937491217380739e-06,85.03007507324219,1.184272050857544,1.5959690809249878,0.4532663822174072,4518.314351885214
39300,1770756153.763073,10.702824592590332,5.7696380615234375,4.146547794342041,0.786639392375946,0.0,,,320.4217387013236,8.323828219084076,,,0.00390625512227416,0,2.5334951877593994,0,4.47373104095459,0.03816121444106102,,,,,,,,,,,,,,,,0.023166639730334282,0,0.002316663973033428,0.023166639730334282,10.582277931884718,0.10170834511518478,6.832275521283467e-05,0.17512011528015137,0.001696741208434105,0.16004887223243713,0.17637135088443756,2.928981757577276e-06,85.0294418334961,1.2686808109283447,1.707890510559082,0.3907473087310791,5241.2389138410645
39400,1770756196.0502088,10.466680526733398,5.611635208129883,4.155646324157715,0.6993988156318665,0.0,,,273.5912510634608,8.095878286046888,,,0.00390625512227416,0,2.319484233856201,0,4.4763712882995605,0.037716593593358994,,,,,,,,,,,,,,,,0.023062079027295113,0,0.002306207902729511,0.023062079027295113,20.96340358029699,0.09398836642503738,0.0027752045112752967,0.17512941360473633,0.001549237291328609,0.16254468262195587,0.17625020444393158,2.8912245397805236e-06,85.07308959960938,1.169511079788208,1.5564119815826416,0.43985724449157715,4656.056085576686
39500,1770756238.3941948,10.606438636779785,5.806246757507324,4.139280796051025,0.6609106659889221,0.0,,,332.3693190764831,8.376643403233441,,,0.00390625512227416,0,2.3845531940460205,0,4.477752685546875,0.03801746666431427,,,,,,,,,,,,,,,,0.022957552410662177,0,0.0022957552410662174,0.022957552410662177,1.568395286817181,0.10413866490125656,0.0016610230104270574,0.17440290749073029,0.0017628164496272802,0.15708748996257782,0.17568081617355347,2.7822381980513455e-06,85.33984375,1.3539724349975586,1.7976715564727783,0.42200660705566406,4853.004587508418
39600,1770756280.9056294,9.97559928894043,5.459498882293701,3.8710083961486816,0.6450924873352051,0.0,,,234.97964239696356,7.876391963223962,,,0.00390625512227416,0,2.3641879558563232,0,4.474785804748535,0.038071706891059875,,,,,,,,,,,,,,,,0.02285306174308062,0,0.0022853061743080614,0.02285306174308062,2.4722005005211174,0.09922405332326889,0.0017129801546006522,0.17470157146453857,0.0014444829430431128,0.16368946433067322,0.17573973536491394,2.8141296297690133e-06,85.33030700683594,1.0728557109832764,1.4561477899551392,0.42200684547424316,4853.001845736642
39700,1770756323.4406052,10.031862258911133,5.451004981994629,3.8438947200775146,0.7369624376296997,0.0,,,232.99220125445916,7.864137855384684,,,0.00390625512227416,0,2.1571946144104004,0,4.479578018188477,0.03728850930929184,,,,,,,,,,,,,,,,0.022748608887195588,0,0.002274860888719559,0.022748608887195588,964.6406741938453,0.11309651285409927,0.0009884384781523078,0.1754637509584427,0.0016175161581486464,0.16258616745471954,0.17662039399147034,2.9905213523306884e-06,84.89739227294922,1.1956981420516968,1.6237417459487915,0.42200684547424316,4853.001845736642
39800,1770756365.8328483,10.096720695495605,5.559340000152588,3.8686726093292236,0.6687077879905701,0.0,,,259.6514098675635,8.020432248835787,,,0.00390625512227416,0,2.505791187286377,0,4.474359512329102,0.03804656118154526,,,,,,,,,,,,,,,,0.022644195519387723,0,0.002264419551938772,0.022644195519387723,1.3016261579957265,0.11284630745649338,0.0015884556935633616,0.17578774690628052,0.0015271492302417755,0.16454462707042694,0.1769595891237259,3.026528929694905e-06,84.74019622802734,1.1931613683700562,1.5168215036392212,0.4376366138458252,4679.681578748091
39900,1770756408.267942,9.985074996948242,5.543856620788574,3.7668097019195557,0.674409031867981,0.0,,,255.66209234245218,7.998094454211123,,,0.00390625512227416,0,2.0529379844665527,0,4.479202747344971,0.037509266287088394,,,,,,,,,,,,,,,,0.022539823688566687,0,0.0022539823688566686,0.022539823688566687,1.6218374447068886,0.0956253781914711,0.002395938763179721,0.17547741532325745,0.0015396095113828778,0.15725663304328918,0.17651823163032532,2.9147734039725037e-06,84.94947814941406,1.0769221782684326,1.5595110654830933,0.4376358985900879,4679.6892270445605
40000,1770756450.4119532,10.51821517944336,5.710277557373047,4.074488639831543,0.7334491014480591,0.0,9.75735683441162,5.045523166656494,301.9548664523636,8.238189114121639,155.32554626464844,7.279151251225703,0.00390625512227416,0,2.351471424102783,0,4.475643634796143,0.03837597742676735,,,,,,,,,,,,,,,,0.02243549507111311,0,0.002243549507111311,0.02243549507111311,3619.4891146887035,0.11665492504835129,0.0017696708214059713,0.17518103122711182,0.0014815975446254015,0.16077934205532074,0.17630498111248016,2.867433749997872e-06,85.04073333740234,1.182531476020813,1.48618483543396,0.42200803756713867,4852.988136924233
40100,1770756516.3476956,10.03289794921875,5.6257643699646,3.7405853271484375,0.6665475964546204,0.0,,,277.48430414983375,8.116262357757751,,,0.00390625512227416,0,2.11802077293396,0,4.478649139404297,0.03796229884028435,,,,,,,,,,,,,,,,0.02233121171593666,0,0.002233121171593666,0.02233121171593666,3.100940341285468,0.10306227207183838,6.210022633444804e-05,0.17569303512573242,0.001645490643568337,0.15772952139377594,0.17684784531593323,2.9756542971881572e-06,84.7901840209961,1.187502384185791,1.6553897857666016,0.43987369537353516,4655.881953252205
40200,1770756558.558648,10.124156951904297,5.491818428039551,3.8687376976013184,0.763601541519165,0.0,,,242.69813493217396,7.923019211595283,,,0.00390625512227416,0,2.272108793258667,0,4.474993705749512,0.03793516382575035,,,,,,,,,,,,,,,,0.02222697511315346,0,0.002222697511315346,0.02222697511315346,1.809916154447081,0.09082908183336258,0.0015170799170201085,0.17590099573135376,0.0016319717979058623,0.15745508670806885,0.17708025872707367,2.9989150789333507e-06,84.67967224121094,1.2062854766845703,1.630379557609558,0.42200779914855957,4852.990878680519
40300,1770756600.9392774,10.694711685180664,5.830574989318848,4.164458751678467,0.6996781826019287,0.0,,,340.55443795103105,8.411741622621523,,,0.00390625512227416,0,2.2571487426757812,0,4.478387832641602,0.03804757073521614,,,,,,,,,,,,,,,,0.022122787497937682,0,0.002212278749793768,0.022122787497937682,2.9309219487011293,0.10837862640619278,0.0009893483434328,0.1756604164838791,0.0016444544307887554,0.16024142503738403,0.17684800922870636,2.93255675387627e-06,84.79936981201172,1.200835943222046,1.6545475721359253,0.43763065338134766,4679.745315315904
40400,1770756643.207683,10.976036071777344,5.765005588531494,4.473508834838867,0.737521767616272,0.0,,,318.9408264421201,8.317144973271546,,,0.00390625512227416,0,2.415703773498535,0,4.475767612457275,0.03755192831158638,,,,,,,,,,,,,,,,0.022018650360405446,0,0.0022018650360405446,0.022018650360405446,41.75808914862208,0.10979374498128891,0.0006827118728354482,0.17534972727298737,0.0016325871692970395,0.1627073585987091,0.1764804720878601,2.8537633625091985e-06,84.96666717529297,1.168651819229126,1.6433194875717163,0.42200684547424316,4853.001845736642
40500,1770756685.5776165,10.55087947845459,5.428147315979004,4.388779640197754,0.7339524030685425,0.0,,,227.72694827498705,7.831161213977646,,,0.00390625512227416,0,2.446911573410034,0,4.471871376037598,0.038345251232385635,,,,,,,,,,,,,,,,0.02191456574946642,0,0.002191456574946642,0.02191456574946642,2.4492579899964455,0.10530917346477509,0.0010818364972200252,0.17503324151039124,0.0016043208306655288,0.15767523646354675,0.17610806226730347,2.78769880424079e-06,85.1492691040039,1.1124348640441895,1.6314051151275635,0.42200803756713867,4852.988136924233
40600,1770756727.9748747,10.505731582641602,5.821780681610107,3.9269628524780273,0.7569885849952698,0.0,,,337.5726281263779,8.399054118502072,,,0.00390625512227416,0,2.4953041076660156,0,4.475175857543945,0.038323841989040375,,,,,,,,,,,,,,,,0.021810535341501236,0,0.0021810535341501235,0.021810535341501236,3.8538898376627233,0.10053577274084091,0.0005679639069508228,0.17517060041427612,0.0016497948672622442,0.1564721167087555,0.1763654202222824,2.8538124752230942e-06,85.02802276611328,1.22129225730896,1.6669195890426636,0.40637731552124023,5039.6513825412
40700,1770756770.2425277,10.616205215454102,5.656655788421631,4.318416118621826,0.6411330103874207,0.0,,,286.1899606519387,8.160829253971736,,,0.00390625512227416,0,2.448625087738037,0,4.475720405578613,0.03821643814444542,,,,,,,,,,,,,,,,0.021706560999155047,0,0.0021706560999155047,0.021706560999155047,1.3485532306364716,0.09281622618436813,0.0025957242266880726,0.17523102462291718,0.0016291221836581826,0.16133011877536774,0.17637863755226135,2.8504016427177703e-06,85.02289581298828,1.1720328330993652,1.6397778987884521,0.4189934730529785,4887.904303323231
40800,1770756812.4555373,10.08787727355957,5.516332626342773,3.8465476036071777,0.72499680519104,0.0,,,248.72120892944872,7.958385723918711,,,0.00390625512227416,0,2.4441099166870117,0,4.47349739074707,0.03824978694319725,,,,,,,,,,,,,,,,0.021602644771337512,0,0.0021602644771337508,0.021602644771337512,1.0114315277357968,0.10910452902317047,0.0008606214399257254,0.1752636879682541,0.0015964462654665112,0.1611638218164444,0.17631679773330688,2.8420276976248715e-06,85.0534896850586,1.0783783197402954,1.61155104637146,0.43764328956604004,4679.610195853256
40900,1770756854.8356261,10.277900695800781,5.802572250366211,3.7739264965057373,0.7014015913009644,0.0,,,331.15026671998135,8.371342210003245,,,0.00390625512227416,0,2.3846280574798584,0,4.476332664489746,0.03802843391895294,,,,,,,,,,,,,,,,0.02149878814816475,0,0.002149878814816475,0.02149878814816475,3.6305551281030777,0.12356171756982803,0.0003692921553934712,0.17518824338912964,0.001723489724099636,0.1567484438419342,0.17632822692394257,2.85238411379396e-06,85.03814697265625,1.1853289604187012,1.7519537210464478,0.4376363754272461,4679.68412817747
41000,1770756897.0327168,10.004405975341797,5.491232395172119,3.795346260070801,0.7178267240524292,0.0,10.078386688232422,5.116860389709473,242.55594751555842,7.922173744883641,166.81082153320312,7.382069109155025,0.00390625512227416,0,2.2138173580169678,0,4.477275371551514,0.037729594856500626,,,,,,,,,,,,,,,,0.021394993364810946,0,0.0021394993364810943,0.021394993364810946,2.4601257851950966,0.10004489868879318,0.0006378331945881213,0.17586776614189148,0.001514197327196598,0.16051991283893585,0.17689970135688782,2.965028670587344e-06,84.75861358642578,1.078538417816162,1.514650821685791,0.42200708389282227,4852.999103967964
41100,1770756957.9502647,10.236360549926758,5.556354999542236,3.9901349544525146,0.6898706555366516,0.0,,,258.8775058772103,8.016125803258182,,,0.00390625512227416,0,2.0799920558929443,0,4.480623245239258,0.03747484087944031,,,,,,,,,,,,,,,,0.021291261911392214,0,0.002129126191139221,0.021291261911392214,3.4355676361985017,0.11261075735092163,0.000520161474765903,0.17547819018363953,0.0015733171021565795,0.15789858996868134,0.17663751542568207,2.8939114145032363e-06,84.88805389404297,1.1995126008987427,1.5816974639892578,0.42200660705566406,4853.004587508418
41200,1770757000.8317647,10.103103637695312,5.51153564453125,3.8639285564422607,0.7276389598846436,0.0,,,247.5309549099292,7.951465142047991,,,0.00390625512227416,0,2.3926711082458496,0,4.47335958480835,0.0382956862449646,,,,,,,,,,,,,,,,0.021187595650553705,0,0.0021187595650553706,0.021187595650553705,11.579377784004935,0.10365349799394608,0.0009792709602252931,0.1759909689426422,0.0016176560893654823,0.16462309658527374,0.1771322637796402,2.98956024380459e-06,84.64680480957031,1.1844879388809204,1.608238697052002,0.40637779235839844,5039.645469095415
41300,1770757043.04733,10.910382270812988,5.788013935089111,4.399086952209473,0.7232807278633118,0.0,,,326.3641997999877,8.350339000749276,,,0.00390625512227416,0,2.320307731628418,0,4.476659774780273,0.03800744563341141,,,,,,,,,,,,,,,,0.021083996444940568,0,0.0021083996444940566,0.021083996444940568,3.635830073138175,0.10087492316961288,0.00013606083634349117,0.17601469159126282,0.0019537643529474735,0.14616569876670837,0.17721964418888092,2.989417680510087e-06,84.62258911132812,1.2174644470214844,2.012972831726074,0.42200613021850586,4853.010071061263
41400,1770757086.4516604,10.216141700744629,5.733635425567627,3.7891957759857178,0.6933104395866394,0.0,,,309.09090530817565,8.271887394731698,,,0.00390625512227416,0,2.2502810955047607,0,4.4771409034729,0.037531040608882904,,,,,,,,,,,,,,,,0.020980466157197952,0,0.002098046615719795,0.020980466157197952,3.0526998088943373,0.10677889734506607,0.0003428750830693107,0.1758539080619812,0.001624436117708683,0.15372180938720703,0.17687617242336273,2.9070363325445214e-06,84.76405334472656,1.0832329988479614,1.6434619426727295,0.43149614334106445,4746.2764884580065
41500,1770757129.0687168,9.308703422546387,5.236111640930176,3.4542906284332275,0.6183013319969177,0.0,,,187.93790973829377,7.554112297910938,,,0.00390625512227416,0,2.285374402999878,0,4.476876258850098,0.03816582262516022,,,,,,,,,,,,,,,,0.02087700664997101,0,0.002087700664997101,0.02087700664997101,1.5348078387720459,0.10408391803503036,0.00015015732412893432,0.17627403140068054,0.0013914229348301888,0.16500425338745117,0.1772764027118683,2.972763923025923e-06,84.59609985351562,1.0082571506500244,1.378944754600525,0.4376370906829834,4679.676479897667
41600,1770757171.37855,9.963027954101562,5.549537181854248,3.7622711658477783,0.6512191891670227,0.0,,,257.118529243107,8.006289771490037,,,0.00390625512227416,0,2.1969432830810547,0,4.477085113525391,0.038017481565475464,,,,,,,,,,,,,,,,0.020773619413375854,0,0.0020773619413375854,0.020773619413375854,1.3096870456184107,0.09466184675693512,0.0010510022671680547,0.17587360739707947,0.0015660502249374986,0.15658532083034515,0.17697545886039734,2.889617462642491e-06,84.7400894165039,1.1108957529067993,1.5745905637741089,0.42200684547424316,4853.001845736642
41700,1770757213.507287,10.699063301086426,5.926809310913086,3.997163772583008,0.7750905752182007,0.0,,,374.95623440760465,8.550578401148844,,,0.00390625512227416,0,2.187265396118164,0,4.478433609008789,0.03766849637031555,,,,,,,,,,,,,,,,0.02067030668258667,0,0.0020670306682586672,0.02067030668258667,5.368731183282642,0.09518200159072876,0.001460625149004167,0.17597317695617676,0.0016005035722628236,0.16238880157470703,0.1771492213010788,2.9211041692178696e-06,84.65340423583984,1.188262939453125,1.5974349975585938,0.42200732231140137,4852.996362202384
41800,1770757255.6456394,10.094728469848633,5.634202003479004,3.7804174423217773,0.6801090240478516,0.0,,,279.8355204155402,8.128435289785822,,,0.00390625512227416,0,2.57090163230896,0,4.472472190856934,0.03850296884775162,,,,,,,,,,,,,,,,0.020567070320248605,0,0.0020567070320248603,0.020567070320248605,5.13301681346471,0.10229744017124176,0.0019706318738389565,0.17573517560958862,0.0015177562600001693,0.15735125541687012,0.17677396535873413,2.8366634978738148e-06,84.83267974853516,1.0592999458312988,1.5339882373809814,0.42200684547424316,4853.001845736642
41900,1770757297.7062669,10.338776588439941,5.72361946105957,3.902130365371704,0.7130273580551147,0.0,,,306.01051406742596,8.257437412406203,,,0.00390625512227416,0,2.4576587677001953,0,4.474044322967529,0.03757040202617645,,,,,,,,,,,,,,,,0.020463911443948747,0,0.002046391144394875,0.020463911443948747,43.23203295361002,0.1245216578245163,0.006845987170833666,0.17615747451782227,0.0014987814938649535,0.1636406034231186,0.1772916465997696,2.9361497126956237e-06,84.58324432373047,1.1483551263809204,1.486161470413208,0.42200613021850586,4853.010071061263
