step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
11100,1770645934.8658543,6.870179653167725,5.5575714111328125,1.0725091695785522,0.24009892344474792,0.0,,,259.1925990785574,8.017880714227587,,,0.015625005587935448,0,0.1154867559671402,0,3.138700008392334,0.09070643782615662,,,,,,,,,,,,,,,,0.04738595634698868,0,0.004738595634698868,0.04738595634698868,2.7241073386343984,0.07185595482587814,0.0019041013576227297,0.12503743171691895,12284.321414066299
11150,1770645941.7240245,6.801883697509766,5.709169387817383,0.8774146437644958,0.21529969573020935,0.0,,,301.6204345999997,8.236590363399218,,,0.015625005587935448,0,0.09039375931024551,0,3.1395621299743652,0.09052640199661255,,,,,,,,,,,,,,,,0.047362565994262695,0,0.004736256599426269,0.047362565994262695,1.5937945092616073,0.069210946559906,0.0023031309720984473,0.14066863059997559,10919.27882889525
11200,1770645948.5742877,7.090157985687256,5.929813385009766,0.9223513603210449,0.23799331486225128,0.0,,,376.0843243032274,8.554912363950587,,,0.015625005587935448,0,0.10430620610713959,0,3.139507293701172,0.09038887917995453,,,,,,,,,,,,,,,,0.047339077293872836,0,0.004733907729387283,0.047339077293872836,1.1301289554657497,0.08138012140989304,0.002002508993290734,0.12503838539123535,12284.227720903273
11250,1770645955.435057,6.972894668579102,5.772902965545654,0.957768440246582,0.2422233670949936,0.0,,,321.4695945684228,8.328538479925905,,,0.015625005587935448,0,0.10262531042098999,0,3.139202117919922,0.09041404724121094,,,,,,,,,,,,,,,,0.047315490245819096,0,0.004731549024581909,0.047315490245819096,1.4455446553458662,0.06495268642902374,0.0010170245901757633,0.12503910064697266,12284.157451968913
11300,1770645962.3249645,6.858253479003906,5.678462982177734,0.9483051300048828,0.23148539662361145,0.0,,,292.4995072858683,8.192290384259373,,,0.015625005587935448,0,0.10639022290706635,0,3.1395888328552246,0.0904044359922409,,,,,,,,,,,,,,,,0.047291804850101475,0,0.004729180485010147,0.047291804850101475,2.0954598590216587,0.07834716141223907,0.002405823620338888,0.1406688690185547,10919.26032189394
11350,1770645969.1714206,6.986266613006592,5.696571350097656,1.0425071716308594,0.24718831479549408,0.0,,,297.8444439647598,8.218415236856035,,,0.015625005587935448,0,0.10798446089029312,0,3.139328956604004,0.0904560536146164,,,,,,,,,,,,,,,,0.047268022596836094,0,0.004726802259683609,0.047268022596836094,1.1575488992788798,0.059503041207790375,0.0014123486087309573,0.1419234275817871,10822.737487190687
11400,1770645976.0332608,6.729861259460449,5.549676418304443,0.954437255859375,0.22574734687805176,0.0,,,257.1543320068653,8.006490647226245,,,0.015625005587935448,0,0.09613124281167984,0,3.1392645835876465,0.09084467589855194,,,,,,,,,,,,,,,,0.04724414199590683,0,0.004724414199590683,0.04724414199590683,1.3312920284569216,0.06722389906644821,0.003721293536454233,0.1406688690185547,10919.26032189394
11450,1770645982.9071448,7.036747932434082,5.910205841064453,0.8762451410293579,0.25029730796813965,0.0,,,368.78205808853295,8.526624657536672,,,0.015625005587935448,0,0.10644949972629547,0,3.139691114425659,0.09026329219341278,,,,,,,,,,,,,,,,0.04722016304731369,0,0.004722016304731369,0.04722016304731369,3.3085887741667497,0.0812680721282959,0.004870430010671144,0.1406693458557129,10919.223308079525
11500,1770645989.7590585,7.002928733825684,5.874613285064697,0.8745490312576294,0.2537667155265808,0.0,6.860834693908691,5.6665528297424315,355.88700723519685,8.475275453503262,289.0364990234375,8.17510766640473,0.015625005587935448,0,0.1021474152803421,0,3.1396825313568115,0.09010125696659088,,,,,,,,,,,,,,,,0.047196085751056674,0,0.004719608575105667,0.047196085751056674,2.369192130097868,0.0778106153011322,0.005590719633061156,0.1406688690185547,10919.26032189394
11550,1770646014.73489,7.0642781257629395,6.091817378997803,0.7180315256118774,0.2544294595718384,0.0,,,442.2243705675566,8.788634722681333,,,0.015625005587935448,0,0.08949442952871323,0,3.1400973796844482,0.09014146029949188,,,,,,,,,,,,,,,,0.0471719115972519,0,0.00471719115972519,0.0471719115972519,1.8716857064089436,0.06097021698951721,0.002504334908044862,0.14066863059997559,10919.27882889525
11600,1770646022.1099968,6.820556640625,5.763062953948975,0.8082773089408875,0.24921639263629913,0.0,,,318.3218423874732,8.314342343993086,,,0.015625005587935448,0,0.0984298586845398,0,3.139820098876953,0.0901285856962204,,,,,,,,,,,,,,,,0.047147640585899354,0,0.004714764058589936,0.047147640585899354,2.1861698036641943,0.07275897264480591,0.0060125462801324196,0.14066720008850098,10919.389872220556
11650,1770646028.9714222,6.612626552581787,5.5428338050842285,0.8319520354270935,0.23784050345420837,0.0,,,255.40073082451627,7.99661884306672,,,0.015625005587935448,0,0.08735040575265884,0,3.139824390411377,0.09021878242492676,,,,,,,,,,,,,,,,0.04712327122688294,0,0.004712327122688293,0.04712327122688294,1.342529157609726,0.06352687627077103,0.0009591470214360082,0.1406688690185547,10919.26032189394
11700,1770646035.8336458,7.035725116729736,5.7423834800720215,1.0507432222366333,0.24259833991527557,0.0,,,311.80671108341664,8.284508169582613,,,0.015625005587935448,0,0.11234188079833984,0,3.1394660472869873,0.09049937129020691,,,,,,,,,,,,,,,,0.04709880501031876,0,0.004709880501031875,0.04709880501031876,0.9010669424592512,0.05864468216896057,0.0022929673270940597,0.14066076278686523,10919.8895951347
11750,1770646042.6920347,7.003791809082031,5.854466915130615,0.90334552526474,0.24597911536693573,0.0,,,348.7889163919141,8.446210385507447,,,0.015625005587935448,0,0.11244110018014908,0,3.139758586883545,0.09043770283460617,,,,,,,,,,,,,,,,0.04707424193620682,0,0.004707424193620682,0.04707424193620682,1.7127170098692241,0.0662672147154808,0.003284598006914431,0.1406688690185547,10919.26032189394
11800,1770646049.5401795,7.272366046905518,5.957926273345947,1.0643101930618286,0.2501298785209656,0.0,,,386.8071596440628,8.595470688538262,,,0.015625005587935448,0,0.12775066494941711,0,3.1395633220672607,0.09054764360189438,,,,,,,,,,,,,,,,0.047049580514431005,0,0.0047049580514431,0.047049580514431005,2.385897725803985,0.0646517425775528,0.00013452267557804225,0.140669584274292,10919.204801266416
11850,1770646056.3983028,7.311704635620117,5.836546421051025,1.2124699354171753,0.26268821954727173,0.0,,,342.5941193766307,8.420356577568542,,,0.015625005587935448,0,0.1352563351392746,0,3.1385066509246826,0.09108205884695053,,,,,,,,,,,,,,,,0.04702482372522354,0,0.004702482372522354,0.04702482372522354,2.035914136317139,0.07321833819150925,0.00587037160001283,0.1406691074371338,10919.241814955365
11900,1770646063.2582006,7.117444038391113,5.831687927246094,1.0470798015594482,0.2386762797832489,0.0,,,340.933664890197,8.413347252649977,,,0.015625005587935448,0,0.12123751640319824,0,3.1391844749450684,0.09069808572530746,,,,,,,,,,,,,,,,0.0469999685883522,0,0.0046999968588352205,0.0469999685883522,1.0490284477734275,0.06697341799736023,0.00031061056613897235,0.14066839218139648,10919.297335959296
11950,1770646070.1131554,6.7752275466918945,5.664811611175537,0.8621964454650879,0.24821938574314117,0.0,,,288.53361948682107,8.172595619013167,,,0.015625005587935448,0,0.09698808193206787,0,3.1399998664855957,0.09021269530057907,,,,,,,,,,,,,,,,0.046975018084049226,0,0.004697501808404923,0.046975018084049226,1.7358349724452116,0.06821392476558685,0.002701538213845291,0.13164305686950684,11667.915016001058
12000,1770646076.9805217,6.681822776794434,5.671380519866943,0.784128725528717,0.22631341218948364,0.0,7.309008312225342,5.65607271194458,290.43520933478663,8.18207255100631,286.0231018066406,8.159988052429837,0.015625005587935448,0,0.08603426069021225,0,3.139378547668457,0.09036748856306076,,,,,,,,,,,,,,,,0.04694996923208237,0,0.004694996923208237,0.04694996923208237,1.8466229755510806,0.06413388252258301,0.0024323685291468733,0.1406688690185547,10919.26032189394
12050,1770646102.0806036,6.920854568481445,5.665135860443115,1.0066875219345093,0.2490312159061432,0.0,,,288.6271914711152,8.173063411823513,,,0.015625005587935448,0,0.1250920593738556,0,3.1378684043884277,0.09112949669361115,,,,,,,,,,,,,,,,0.04692482501268387,0,0.004692482501268387,0.04692482501268387,0.8901612888148908,0.05871623009443283,0.0008325664919491976,0.14066863059997559,10919.27882889525
12100,1770646108.9264936,7.051418304443359,5.708446025848389,1.0989910364151,0.24398158490657806,0.0,,,301.40233274134374,8.235546772673782,,,0.015625005587935448,0,0.10892360657453537,0,3.139392852783203,0.09065930545330048,,,,,,,,,,,,,,,,0.046899583935737614,0,0.004689958393573761,0.046899583935737614,2.098452474006613,0.07101994752883911,0.0009119272904152729,0.12503862380981445,12284.204297835828
12150,1770646115.7851207,6.99629020690918,5.7924065589904785,0.9773627519607544,0.2265208512544632,0.0,,,327.80094822212106,8.35667621746827,,,0.015625005587935448,0,0.10028543323278427,0,3.138991117477417,0.09070747345685959,,,,,,,,,,,,,,,,0.04687424749135971,0,0.004687424749135971,0.04687424749135971,3.882023996383286,0.08302531391382217,0.003646387763760324,0.14066815376281738,10919.315843086075
12200,1770646122.6450531,6.620182991027832,5.789379596710205,0.5968220233917236,0.23398110270500183,0.0,,,326.8102073405258,8.35230923399756,,,0.015625005587935448,0,0.0945858433842659,0,3.1385903358459473,0.09025315940380096,,,,,,,,,,,,,,,,0.046848814189434054,0,0.004684881418943405,0.046848814189434054,1.8319402218292296,0.07177247107028961,0.004230893520342924,0.14066791534423828,10919.33435027559
12250,1770646129.4942517,6.989030361175537,5.627793788909912,1.1041185855865479,0.2571178674697876,0.0,,,278.0480078557227,8.11919019040604,,,0.015625005587935448,0,0.11625901609659195,0,3.1393039226531982,0.09071069955825806,,,,,,,,,,,,,,,,0.04682328402996064,0,0.004682328402996063,0.04682328402996064,1.0485281816498964,0.062035612761974335,0.0002723124389634204,0.140669584274292,10919.204801266416
12300,1770646136.3392987,6.726344108581543,5.6045708656311035,0.8889427781105042,0.23283037543296814,0.0,,,271.66531949085885,8.085686594156758,,,0.015625005587935448,0,0.08651231229305267,0,3.1395435333251953,0.09047302603721619,,,,,,,,,,,,,,,,0.046797658503055575,0,0.0046797658503055575,0.046797658503055575,2.651751865573262,0.06816109269857407,0.0005256437156928704,0.12503910064697266,12284.157451968913
12350,1770646143.2138605,7.5081586837768555,6.177741527557373,1.0823047161102295,0.24811284244060516,0.0,,,481.9023632005468,8.912597065700831,,,0.015625005587935448,0,0.11995164304971695,0,3.139050245285034,0.09054559469223022,,,,,,,,,,,,,,,,0.04677193760871887,0,0.004677193760871888,0.04677193760871887,3.3385825735620602,0.07742134481668472,0.00472293345143171,0.14066863059997559,10919.27882889525
12400,1770646150.0763776,7.309401035308838,5.878046035766602,1.1784623861312866,0.2528925836086273,0.0,,,357.1107778570929,8.480227865917508,,,0.015625005587935448,0,0.11753127723932266,0,3.1394410133361816,0.09060733020305634,,,,,,,,,,,,,,,,0.04674611985683441,0,0.0046746119856834415,0.04674611985683441,1.299166471930486,0.06664242595434189,0.00420283079523075,0.1406688690185547,10919.26032189394
12450,1770646156.9521017,7.187555313110352,5.864234924316406,1.0844902992248535,0.23883002996444702,0.0,,,352.2125837159604,8.460302643919146,,,0.015625005587935448,0,0.11858916282653809,0,3.1392714977264404,0.09071843326091766,,,,,,,,,,,,,,,,0.04672020822763443,0,0.004672020822763443,0.04672020822763443,1.8515410127035634,0.07576899975538254,0.001398573435593557,0.12503933906555176,12284.13402916944
12500,1770646163.811277,7.1521687507629395,5.779491424560547,1.1051493883132935,0.2675279378890991,0.0,7.055765056610108,5.633201217651367,323.594576307594,8.338043617073792,279.5555725097656,8.126991461035297,0.015625005587935448,0,0.12747232615947723,0,3.1391592025756836,0.09067928791046143,,,,,,,,,,,,,,,,0.04669419974088669,0,0.004669419974088669,0.04669419974088669,1.8722527311051613,0.06859253346920013,0.0014287229646207718,0.1406691074371338,10919.241814955365
12550,1770646189.2299669,7.204838275909424,5.793445587158203,1.162564754486084,0.24882793426513672,0.0,,,328.14171964562706,8.358175218253189,,,0.015625005587935448,0,0.1262875497341156,0,3.13936185836792,0.09067528694868088,,,,,,,,,,,,,,,,0.04666809588670731,0,0.00466680958867073,0.04666809588670731,4.309951342151051,0.08009317517280579,0.003921527385479502,0.1406688690185547,10919.26032189394
12600,1770646196.0906901,6.497678279876709,5.484209060668945,0.7960585355758667,0.2174103707075119,0.0,,,240.85836428594044,7.912041215025408,,,0.015625005587935448,0,0.08581195026636124,0,3.1397647857666016,0.09025216102600098,,,,,,,,,,,,,,,,0.046641896665096286,0,0.004664189666509629,0.046641896665096286,1.0061635690781032,0.06701463460922241,0.007455152733954753,0.12503910064697266,12284.157451968913
12650,1770646202.949088,6.807375907897949,5.597076416015625,0.9833778142929077,0.22692139446735382,0.0,,,269.6369477006695,8.074874388862316,,,0.015625005587935448,0,0.0967741310596466,0,3.139463424682617,0.09055133908987045,,,,,,,,,,,,,,,,0.04661560207605362,0,0.004661560207605362,0.04661560207605362,1.2244388431189481,0.056824151426553726,0.003938333044882242,0.1406702995300293,10919.149281203498
12700,1770646209.811715,7.076160430908203,5.834489822387695,1.0032172203063965,0.23845332860946655,0.0,,,341.89026478994225,8.417389532875857,,,0.015625005587935448,0,0.10337434709072113,0,3.1394946575164795,0.09055124968290329,,,,,,,,,,,,,,,,0.04658921360969544,0,0.004658921360969543,0.04658921360969544,2.205047966456437,0.07431413978338242,0.007200205863099468,0.1406698226928711,10919.186294516043
12750,1770646216.673496,6.932944297790527,5.731159687042236,0.9536809325218201,0.24810367822647095,0.0,,,308.32662351736803,8.268315659038578,,,0.015625005587935448,0,0.09819921106100082,0,3.1395649909973145,0.09043867886066437,,,,,,,,,,,,,,,,0.046562729775905615,0,0.004656272977590561,0.046562729775905615,0.9437559200374303,0.06954222172498703,0.003369710581165198,0.14066863059997559,10919.27882889525
12800,1770646223.5317848,7.138728618621826,5.811757564544678,1.0848344564437866,0.24213625490665436,0.0,,,334.2059984035577,8.384593817217526,,,0.015625005587935448,0,0.10704182088375092,0,3.1398253440856934,0.09050647914409637,,,,,,,,,,,,,,,,0.046536150574684146,0,0.004653615057468414,0.046536150574684146,1.2030265410982885,0.07541050761938095,0.00322642622892915,0.1406693458557129,10919.223308079525
12850,1770646230.378341,7.281080722808838,5.7810378074646,1.2335110902786255,0.2665320634841919,0.0,,,324.0953645336213,8.340274576020784,,,0.015625005587935448,0,0.17094619572162628,0,3.1386866569519043,0.09071113914251328,,,,,,,,,,,,,,,,0.04650947600603104,0,0.004650947600603104,0.04650947600603104,0.9717739089038573,0.06837650388479233,0.0012817436803409504,0.140669584274292,10919.204801266416
12900,1770646237.2363849,6.581861972808838,5.486989974975586,0.8756450414657593,0.21922667324543,0.0,,,241.52910295817992,7.916053226304736,,,0.015625005587935448,0,0.09138381481170654,0,3.1397972106933594,0.09046125411987305,,,,,,,,,,,,,,,,0.04648270756006241,0,0.004648270756006241,0.04648270756006241,1.0457065645269001,0.06621841341257095,0.002734796102124488,0.1406693458557129,10919.223308079525
12950,1770646244.094486,7.180700778961182,5.819460391998291,1.1159111261367798,0.24532932043075562,0.0,,,336.7902698639785,8.395706648185678,,,0.015625005587935448,0,0.117525614798069,0,3.1389598846435547,0.09070919454097748,,,,,,,,,,,,,,,,0.04645584523677826,0,0.004645584523677826,0.04645584523677826,2.304333060267625,0.07451356947422028,0.0028921226284028875,0.14066863059997559,10919.27882889525
13000,1770646250.9705205,6.824709892272949,5.691892623901367,0.8799856305122375,0.25283166766166687,0.0,6.594627857208252,5.5376664161682125,296.4541662628675,8.211665261774973,254.0843505859375,7.989163876703239,0.015625005587935448,0,0.09065745770931244,0,3.139899253845215,0.0904548391699791,,,,,,,,,,,,,,,,0.046428887546062475,0,0.004642888754606247,0.046428887546062475,1.1581684450422103,0.06491439044475555,0.004639968068659271,0.1406688690185547,10919.26032189394
13050,1770646276.0376592,6.744053363800049,5.722236633300781,0.7957196235656738,0.22609703242778778,0.0,,,305.58764667785886,8.255442413656196,,,0.015625005587935448,0,0.0881674662232399,0,3.1397275924682617,0.09033642709255219,,,,,,,,,,,,,,,,0.04640183597803116,0,0.004640183597803116,0.04640183597803116,2.034825366324174,0.0677756741642952,0.007169199954147079,0.14066791534423828,10919.33435027559
13100,1770646282.8959942,7.057047367095947,5.828737735748291,0.96855229139328,0.2597576379776001,0.0,,,339.9293275129671,8.409091026006426,,,0.015625005587935448,0,0.09458042681217194,0,3.1394267082214355,0.090545654296875,,,,,,,,,,,,,,,,0.04637469053268433,0,0.004637469053268433,0.04637469053268433,3.1600070116209054,0.07132211327552795,0.00022299862258325515,0.1406691074371338,10919.241814955365
13150,1770646289.743857,7.154731273651123,5.91808557510376,0.9849817156791687,0.25166404247283936,0.0,,,371.69944163288505,8.537992710758704,,,0.015625005587935448,0,0.10778537392616272,0,3.1395223140716553,0.09052249044179916,,,,,,,,,,,,,,,,0.04634745121002198,0,0.004634745121002197,0.04634745121002198,1.3012086832725756,0.07967637479305267,0.0019319539360056948,0.1406688690185547,10919.26032189394
