step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
15000,1770689738.8792822,5.6644463539123535,5.55010461807251,0.05434038117527962,0.060001570731401443,0.0,5.006080913543701,4.890904521942138,257.2644690108248,8.007108408908145,133.07386779785156,7.0560836992673295,0.007812504656612873,0,0.0020836631301790476,0,3.840270519256592,0.050220441073179245,,,,,,,,,,,,,,,,0.01739470437169075,0,0.0017394704371690752,0.01739470437169075,0.479903754424446,0.05530858784914017,0.0037271137756324,0.26427149772644043,0.0016020778566598892,0.24879150092601776,0.26589539647102356,0.00015250097203534096,45.12187957763672,0.5764865875244141,0.5606545805931091,0.4845266342163086,12680.417475785483
15050,1770689782.7505054,5.539394855499268,5.430552959442139,0.05257682874798775,0.056264642626047134,0.0,,,228.2754375898374,7.834631823872058,,,0.007812504656612873,0,0.0020184058230370283,0,3.840269088745117,0.05022132024168968,,,,,,,,,,,,,,,,0.01724462062120438,0,0.0017244620621204377,0.01724462062120438,0.5417568809923349,0.052561260759830475,0.0032269006164359396,0.2647568881511688,0.0015909980284050107,0.2349957674741745,0.26630255579948425,0.00015030788199510425,45.05684280395508,0.5400288701057434,0.5615953803062439,0.5001554489135742,12284.180874857708
15100,1770689807.145511,5.490128993988037,5.388263702392578,0.0462484285235405,0.05561680719256401,0.0,,,218.8231134683694,7.773621322443778,,,0.007812504656612873,0,0.001820423174649477,0,3.8402717113494873,0.05021510645747185,,,,,,,,,,,,,,,,0.017094845324754717,0,0.0017094845324754715,0.017094845324754717,0.8649204979842848,0.061754949390888214,0.004764474017826511,0.26512429118156433,0.0014850252773612738,0.24539309740066528,0.266628235578537,0.0001478286721976474,44.99618911743164,0.5352138876914978,0.5164315700531006,0.4845268726348877,12680.41123619943
15150,1770689831.5731099,5.364863395690918,5.254512786865234,0.054979197680950165,0.055371079593896866,0.0,,,191.42819679855108,7.580659539898121,,,0.007812504656612873,0,0.002095672534778714,0,3.840270519256592,0.05021808668971062,,,,,,,,,,,,,,,,0.016945385187864304,0,0.0016945385187864305,0.016945385187864304,0.5552548796714015,0.053226619958877563,0.0007176481359498516,0.2656034231185913,0.0015230096178129315,0.2497864067554474,0.26713070273399353,0.0001461455540265888,44.91673278808594,0.530936598777771,0.5279721021652222,0.5001564025878906,12284.157451968913
15200,1770689856.4561448,5.5571417808532715,5.450382232666016,0.05035898834466934,0.056400589644908905,0.0,,,232.84715068731524,7.863239418016577,,,0.007812504656612873,0,0.0019373560789972544,0,3.8402700424194336,0.05021721124649048,,,,,,,,,,,,,,,,0.01679624766111374,0,0.001679624766111374,0.01679624766111374,0.9783313147009288,0.050251178443431854,0.0035907420198534896,0.26595601439476013,0.00165609922260046,0.23236744105815887,0.2675199508666992,0.00014408961578737944,44.85154342651367,0.5421136617660522,0.5831509828567505,0.4869246482849121,12617.968758905357
15250,1770689880.946271,5.610054016113281,5.501823902130127,0.051962997764348984,0.05626709386706352,0.0,,,245.1386336466697,7.9374540594475,,,0.007812504656612873,0,0.00188251375220716,0,3.8402698040008545,0.05022206902503967,,,,,,,,,,,,,,,,0.016647434234619143,0,0.0016647434234619142,0.016647434234619143,0.723432955559316,0.051125746220350266,0.004000964963878782,0.26665911078453064,0.0014613644452765584,0.24104264378547668,0.2682330310344696,0.00014417538477573544,44.73270034790039,0.5409857630729675,0.502825140953064,0.4845268726348877,12680.41123619943
15300,1770689905.438421,5.5165910720825195,5.41259241104126,0.05009754002094269,0.05390128493309021,0.0,,,224.21208479608225,7.808720229762463,,,0.007812504656612873,0,0.001836978131905198,0,3.8402698040008545,0.050221316516399384,,,,,,,,,,,,,,,,0.016498953104019165,0,0.0016498953104019166,0.016498953104019165,0.554342007347087,0.05386704206466675,0.010987564568268975,0.26721101999282837,0.0014683008193969727,0.23597905039787292,0.26867085695266724,0.0001426604576408863,44.651123046875,0.5182580947875977,0.5052766799926758,0.5001559257507324,12284.169163402144
15350,1770689929.9016678,5.528862476348877,5.428455829620361,0.04565952345728874,0.05474722012877464,0.0,,,227.7972159837506,7.831606305078079,,,0.007812504656612873,0,0.0017606508918106556,0,3.840270519256592,0.05021858215332031,,,,,,,,,,,,,,,,0.01635081022977829,0,0.001635081022977829,0.01635081022977829,0.4824213697760096,0.05377769097685814,0.0042951768850614,0.26778507232666016,0.0015497752465307713,0.24996016919612885,0.26930704712867737,0.00014181325968820602,44.550575256347656,0.5271086692810059,0.5314717292785645,0.4845268726348877,12680.41123619943
15400,1770689954.3833973,5.674098491668701,5.575437068939209,0.044427454471588135,0.05423402413725853,0.0,,,263.8648575710496,8.043655410147094,,,0.007812504656612873,0,0.001747709233313799,0,3.8402717113494873,0.0502152256667614,,,,,,,,,,,,,,,,0.016203011572360992,0,0.0016203011572360993,0.016203011572360992,0.5043187405336137,0.055612076073884964,0.007560294707931386,0.2683389484882355,0.001526633626781404,0.23527133464813232,0.2698635756969452,0.00014058768283575773,44.46060562133789,0.5219340324401855,0.5228120684623718,0.4845261573791504,12680.429954976013
15450,1770689978.8607357,5.542963027954102,5.439133167266846,0.04706905782222748,0.05676093325018883,0.0,,,230.24251518492,7.847010447150559,,,0.007812504656612873,0,0.0018492101226001978,0,3.8402698040008545,0.05021481215953827,,,,,,,,,,,,,,,,0.01605556607246399,0,0.001605556607246399,0.01605556607246399,0.5257318434480865,0.060413066297769547,0.003660193018606976,0.26858314871788025,0.001978866523131728,0.183171808719635,0.2701985239982605,0.00013765478797722608,44.40932846069336,0.545820415019989,0.778605043888092,0.4845273494720459,12680.398757045745
15500,1770690003.3323355,5.565202236175537,5.464853763580322,0.04557248577475548,0.05477598309516907,0.0,4.906553649902344,4.7989706039428714,236.2413055000205,7.884117423900719,121.38541412353516,6.9234510916802945,0.007812504656612873,0,0.001735363737680018,0,3.84027099609375,0.0502166673541069,,,,,,,,,,,,,,,,0.01590847373008728,0,0.0015908473730087281,0.01590847373008728,0.5779668464423884,0.051277585327625275,0.002760669132063954,0.2692720592021942,0.0014055675128474832,0.24897319078445435,0.27082785964012146,0.00013710782513953745,44.302642822265625,0.5273897647857666,0.47271284461021423,0.4845266342163086,12680.417475785483
15550,1770690046.8351023,5.5669636726379395,5.470493316650391,0.0419648252427578,0.05450548976659775,0.0,,,237.57736472712546,7.892253579147736,,,0.007812504656612873,0,0.0017227096250280738,0,3.8402717113494873,0.05021195858716965,,,,,,,,,,,,,,,,0.015761742740869524,0,0.0015761742740869522,0.015761742740869524,0.3788325593077461,0.04920133575797081,0.0009947449309776304,0.2698456645011902,0.0015885670436546206,0.24149075150489807,0.2713957726955414,0.00013598579971585423,44.20952606201172,0.5248591899871826,0.5375509858131409,0.5001566410064697,12284.15159626067
15600,1770690071.2794418,5.51449728012085,5.4269633293151855,0.03663455322384834,0.05089959502220154,0.0,,,227.45748215886002,7.829453082289277,,,0.007812504656612873,0,0.0014012629399076104,0,3.8402724266052246,0.05021370202302933,,,,,,,,,,,,,,,,0.015615379810333252,0,0.0015615379810333253,0.015615379810333252,0.7147256361168289,0.04867488145828247,0.00481278357126971,0.2703588306903839,0.001455938327126205,0.2445283979177475,0.2717936933040619,0.00013364067126531154,44.14152526855469,0.49148067831993103,0.4888658821582794,0.48880743980407715,12569.366788816935
15650,1770690095.7198365,5.457347869873047,5.368946552276611,0.03576008230447769,0.05264142155647278,0.0,,,214.6366400859177,7.745752565767365,,,0.007812504656612873,0,0.0013656353112310171,0,3.8402724266052246,0.05021333694458008,,,,,,,,,,,,,,,,0.015469390153884889,0,0.0015469390153884889,0.015469390153884889,0.5381542391088208,0.050939228385686874,0.010995153288463696,0.27084386348724365,0.0014088634634390473,0.24148210883140564,0.27235808968544006,0.00013232562923803926,44.05326843261719,0.5088373422622681,0.4709523916244507,0.4845261573791504,12680.429954976013
15700,1770690120.178275,5.521636009216309,5.431301116943359,0.037251412868499756,0.053083568811416626,0.0,,,228.44628747415666,7.835711186988873,,,0.007812504656612873,0,0.0014373098965734243,0,3.8402717113494873,0.05021302029490471,,,,,,,,,,,,,,,,0.015323781967163087,0,0.0015323781967163086,0.015323781967163087,0.3739616626051968,0.04657549783587456,0.005780282495664062,0.2712092399597168,0.0014468199806287885,0.2536928355693817,0.2727416753768921,0.00012997581507079303,43.99153137207031,0.513007640838623,0.4793035686016083,0.49643635749816895,12376.208767148288
15750,1770690144.6582623,5.416081428527832,5.329265117645264,0.03616774082183838,0.05064854770898819,0.0,,,206.28632226172894,7.688504356809361,,,0.007812504656612873,0,0.0013794592814520001,0,3.8402724266052246,0.050211887806653976,,,,,,,,,,,,,,,,0.015178556740283967,0,0.0015178556740283967,0.015178556740283967,1.0720062885414454,0.0590268112719059,0.006672973114951614,0.27162450551986694,0.0013208348536863923,0.25325655937194824,0.2731049954891205,0.00012742711987812072,43.93562316894531,0.4890923500061035,0.4359731376171112,0.4845266342163086,12680.417475785483
15800,1770690169.1161013,5.485715866088867,5.4011616706848145,0.03382308408617973,0.05073109269142151,0.0,,,221.6637669968163,7.79222915733653,,,0.007812504656612873,0,0.0012897513806819916,0,3.8402726650238037,0.050211101770401,,,,,,,,,,,,,,,,0.015033722668886185,0,0.0015033722668886184,0.015033722668886185,0.7845789649955168,0.043989330530166626,0.006317987035943982,0.27215373516082764,0.001384221133776009,0.2520450949668884,0.27363550662994385,0.00012626191892195493,43.84904861450195,0.490602970123291,0.4555991590023041,0.4845263957977295,12680.423715377678
15850,1770690193.6125124,5.591410160064697,5.500028610229492,0.03867480531334877,0.0527065210044384,0.0,,,244.69893305670402,7.934864000725506,,,0.007812504656612873,0,0.0015069686342030764,0,3.8402724266052246,0.05021189898252487,,,,,,,,,,,,,,,,0.014889284223318101,0,0.00148892842233181,0.014889284223318101,0.4606040250142454,0.05408650264143944,0.0053401772811742226,0.27268368005752563,0.0016152755124494433,0.22645120322704315,0.27423804998397827,0.00012529746163636446,43.754817962646484,0.5086010098457336,0.5488461256027222,0.5001561641693115,12284.163307682737
15900,1770690218.084572,5.515007972717285,5.427195072174072,0.03531837835907936,0.05249475687742233,0.0,,,227.51019991429644,7.829787416562554,,,0.007812504656612873,0,0.0013981801457703114,0,3.8402724266052246,0.050210416316986084,,,,,,,,,,,,,,,,0.01474524885416031,0,0.001474524885416031,0.01474524885416031,0.6586991109490338,0.047942373901605606,0.0032803383394104627,0.2730850577354431,0.0014335152227431536,0.24904726445674896,0.27463769912719727,0.0001231870410265401,43.690311431884766,0.5074548125267029,0.4699896275997162,0.5001559257507324,12284.169163402144
15950,1770690242.55905,5.424662113189697,5.343000888824463,0.03232550993561745,0.04933540150523186,0.0,,,209.13937355427998,7.708320885772377,,,0.007812504656612873,0,0.0012534691486507654,0,3.8402724266052246,0.05021107196807861,,,,,,,,,,,,,,,,0.014601621776819229,0,0.0014601621776819229,0.014601621776819229,0.40951030877557065,0.05228959396481514,0.0027851158207192646,0.27373838424682617,0.0014368855627253652,0.247452050447464,0.27520063519477844,0.00012211030116304755,43.6006965637207,0.4769359529018402,0.4724891185760498,0.4845266342163086,12680.417475785483
16000,1770690267.0305402,5.438611030578613,5.352506160736084,0.035199135541915894,0.05090566724538803,0.0,4.961962032318115,4.864543628692627,211.13677806503452,7.7220340944215735,129.61175537109375,7.018052969302857,0.007812504656612873,0,0.0013723433949053288,0,3.8402726650238037,0.050210680812597275,,,,,,,,,,,,,,,,0.01445840820670128,0,0.0014458408206701279,0.01445840820670128,0.9026151213922714,0.05328655242919922,0.0005499530577604983,0.27418309450149536,0.0013936354080215096,0.2500357925891876,0.27568936347961426,0.00012050949590047821,43.52207946777344,0.49177369475364685,0.45294955372810364,0.4845256805419922,12680.442434191104
16050,1770690311.7358158,5.344527721405029,5.256795883178711,0.038028281182050705,0.04970354959368706,0.0,,,191.86574510135478,7.5839533516274455,,,0.007812504656612873,0,0.0014655312988907099,0,3.8402717113494873,0.050213977694511414,,,,,,,,,,,,,,,,0.014315617084503175,0,0.0014315617084503173,0.014315617084503175,0.5871866526395725,0.05482169985771179,0.001038331184156428,0.2746918201446533,0.0013594438787549734,0.26212427020072937,0.2761828601360321,0.0001188074893434532,43.44720458984375,0.47927558422088623,0.4382815659046173,0.48894238471984863,12565.897725394278
16100,1770690336.1670964,5.403621196746826,5.318397521972656,0.03567550703883171,0.04954821616411209,0.0,,,204.0566235951585,7.672825730426103,,,0.007812504656612873,0,0.0013341200537979603,0,3.8402717113494873,0.05021427571773529,,,,,,,,,,,,,,,,0.014173250645399094,0,0.0014173250645399093,0.014173250645399094,0.9737102172137692,0.06041163206100464,0.005199810213122506,0.27538883686065674,0.0013631085166707635,0.2544049322605133,0.2768593728542328,0.00011857771460199729,43.33696746826172,0.4785967469215393,0.4378848671913147,0.4845266342163086,12680.417475785483
16150,1770690360.614663,5.535825252532959,5.4444260597229,0.03996479883790016,0.05143474414944649,0.0,,,231.4643948428681,7.854646476848868,,,0.007812504656612873,0,0.0015148589154705405,0,3.8402717113494873,0.050214409828186035,,,,,,,,,,,,,,,,0.014031310379505158,0,0.0014031310379505157,0.014031310379505158,0.49365721689490005,0.054576050490140915,0.005810266500996148,0.2758283019065857,0.0014530009357258677,0.25580283999443054,0.27737170457839966,0.00011691146210068837,43.25889205932617,0.4961746633052826,0.4659256637096405,0.4830770492553711,12718.468015548531
16200,1770690385.0888925,5.529301166534424,5.437018871307373,0.03988037630915642,0.052402205765247345,0.0,,,229.75622862337354,7.843960162854857,,,0.007812504656612873,0,0.0015346326399594545,0,3.8402717113494873,0.050216011703014374,,,,,,,,,,,,,,,,0.01388981118798256,0,0.001388981118798256,0.01388981118798256,0.4606462072110982,0.05527109280228615,0.005438615678058619,0.2763284146785736,0.0016177574871107936,0.22103451192378998,0.27789506316185,0.00011570992501219735,43.17588806152344,0.5054051876068115,0.5438166856765747,0.4845268726348877,12680.41123619943
16250,1770690409.548606,5.382665157318115,5.300700664520264,0.03405039384961128,0.04791391268372536,0.0,,,200.47722805688326,7.6472945619402175,,,0.007812504656612873,0,0.0012495272094383836,0,3.8402724266052246,0.05021482706069946,,,,,,,,,,,,,,,,0.013748749345541001,0,0.0013748749345541,0.013748749345541001,0.44264336825071554,0.05032966285943985,0.013295291591448146,0.2772601246833801,0.0012671202421188354,0.2598567605018616,0.27870091795921326,0.00011607284977799281,43.050472259521484,0.4630384147167206,0.4003658592700958,0.4845268726348877,12680.41123619943
16300,1770690434.0221276,5.356750011444092,5.278039932250977,0.03100590780377388,0.0477043092250824,0.0,,,195.9853540592403,7.614602035872404,,,0.007812504656612873,0,0.0012012999504804611,0,3.8402726650238037,0.05021039769053459,,,,,,,,,,,,,,,,0.013608140498399736,0,0.0013608140498399734,0.013608140498399736,0.47309004544745725,0.05129704996943474,0.004593118509725167,0.2777276933193207,0.0012304247356951237,0.26179903745651245,0.27919021248817444,0.00011426665878389031,42.97833251953125,0.46146249771118164,0.3871999979019165,0.484527587890625,12680.392517478112
16350,1770690458.5063689,5.445841312408447,5.360282897949219,0.03671383485198021,0.04884503781795502,0.0,,,212.7851344137694,7.73325355463326,,,0.007812504656612873,0,0.0014347514370456338,0,3.8402717113494873,0.050212692469358444,,,,,,,,,,,,,,,,0.013467979431152344,0,0.0013467979431152344,0.013467979431152344,0.4365184699336824,0.051570355892181396,0.0033917204768494653,0.27782225608825684,0.001455189660191536,0.24851049482822418,0.2792699635028839,0.00011053714843001217,42.95915222167969,0.4710977077484131,0.4643794894218445,0.5001568794250488,12284.145740558011
16400,1770690482.9840722,5.55622673034668,5.466837406158447,0.040512815117836,0.048876047134399414,0.0,,,236.71038890541607,7.886979215211076,,,0.007812504656612873,0,0.0015368378954008222,0,3.84027099609375,0.05021968483924866,,,,,,,,,,,,,,,,0.013328283280134202,0,0.0013328283280134201,0.013328283280134202,0.4518604010171367,0.05436941981315613,0.00912700421813308,0.2786606550216675,0.0016092023579403758,0.25224044919013977,0.28015488386154175,0.00011126454774057493,42.82979965209961,0.4704279601573944,0.514402449131012,0.5001559257507324,12284.169163402144
16450,1770690507.441319,5.641750812530518,5.560859680175781,0.03276389464735985,0.04812740534543991,0.0,,,260.046296903106,8.022624683668987,,,0.007812504656612873,0,0.001215150929056108,0,3.8402724266052246,0.05021358281373978,,,,,,,,,,,,,,,,0.013189050555229188,0,0.0013189050555229187,0.013189050555229188,0.4218166277864045,0.05394059047102928,0.011652595987748612,0.27947384119033813,0.0013760639121755958,0.2599527835845947,0.2809695303440094,0.00011165910109411925,42.70643997192383,0.46569085121154785,0.42916354537010193,0.4845268726348877,12680.41123619943
