step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
17900,1772749835.8617804,9.690847396850586,4.984593391418457,0.0,4.706254482269287,0.0,,,146.14413948221926,7.191248166647308,,,0.015625,0,17.02567481994629,0,3.0692567825317383,0.13858731091022491,,,,,,,,,,,,,,,,0.03587749302387238,0.0035877493023872375,0.0035877493023872375,0.03587749302387238,1.0467323146874534,0.008143716491758823,1.57160684466362e-09,,,,,,,,,0.35948705673217773,5697.00622497178
18000,1772749871.5076637,9.771608352661133,5.0587310791015625,0.0,4.7128777503967285,0.0,9.459945838451386,4.752067761421204,157.39067324315405,7.298206241010699,115.8235092163086,6.8557845933706885,0.015625,0,17.04740333557129,0,3.0662288665771484,0.13957710564136505,,,,,,,,,,,,,,,,0.035735562443733215,0.003573556244373322,0.003573556244373322,0.035735562443733215,1.1012114120290322,0.006822809111326933,1.280568540096283e-09,,,,,,,,,0.3653140068054199,5606.135986707026
18100,1772749955.230634,9.640939712524414,4.929448127746582,0.0,4.71149206161499,0.0,,,138.3031655954214,7.11169036821938,,,0.015625,0,16.869110107421875,0,3.0688509941101074,0.1383160650730133,,,,,,,,,,,,,,,,0.03559320643544197,0.003559320643544197,0.003559320643544197,0.03559320643544197,2.226620647384847,0.006999627221375704,1.4551915228366852e-10,,,,,,,,,0.35669875144958496,5741.539581165201
18200,1772749990.8379753,9.906547546386719,5.205490589141846,0.0,4.701057434082031,0.0,,,182.27027065383595,7.509935458349109,,,0.015625,0,17.05510902404785,0,3.068385124206543,0.1382826864719391,,,,,,,,,,,,,,,,0.03545043393969536,0.0035450433939695357,0.0035450433939695357,0.03545043393969536,1.3441202351571147,0.00849197804927826,3.725290298461914e-09,,,,,,,,,0.35948753356933594,5696.998668258389
18300,1772750026.4063566,9.678400039672852,4.960116386413574,0.0,4.718283653259277,0.0,,,142.61039284330226,7.155935312910949,,,0.015625,0,17.03683090209961,0,3.0700879096984863,0.13787350058555603,,,,,,,,,,,,,,,,0.03530724346637726,0.0035307243466377257,0.0035307243466377257,0.03530724346637726,1.3674983904606124,0.007335108704864979,6.83940015733242e-10,,,,,,,,,0.35948777198791504,5696.994889909212
18400,1772750061.9984677,9.772144317626953,5.064880847930908,0.0,4.707263946533203,0.0,,,158.36157184054085,7.307078482003409,,,0.015625,0,16.88908576965332,0,3.070218086242676,0.13824637234210968,,,,,,,,,,,,,,,,0.03516364544630051,0.003516364544630051,0.003516364544630051,0.03516364544630051,1.3829924836204721,0.007155042141675949,2.4301698431372643e-09,,,,,,,,,0.35948801040649414,5696.991111565047
18500,1772750097.6344638,9.732763290405273,5.021842956542969,0.0,4.7109198570251465,0.0,,,151.69060553849437,7.244987929527712,,,0.015625,0,17.44202995300293,0,3.062378406524658,0.1396869719028473,,,,,,,,,,,,,,,,0.0350196436047554,0.0035019643604755402,0.0035019643604755402,0.0350196436047554,1.494516821187895,0.007139186840504408,0.0,,,,,,,,,0.3438575267791748,5955.955128227351
18600,1772750133.7045488,9.649812698364258,4.9432854652404785,0.0,4.7065277099609375,0.0,,,140.230215043139,7.131653426400931,,,0.015625,0,17.18086814880371,0,3.0650973320007324,0.13979190587997437,,,,,,,,,,,,,,,,0.03487524539232254,0.003487524539232254,0.003487524539232254,0.03487524539232254,1.710893071912785,0.0072945039719343185,1.1641532182693481e-10,,,,,,,,,0.3594949245452881,5696.881541764295
18700,1772750169.3476608,9.808948516845703,5.102633476257324,0.0,4.706314563751221,0.0,,,164.45442436019576,7.361544011670454,,,0.015625,0,17.07929229736328,0,3.0717344284057617,0.13759586215019226,,,,,,,,,,,,,,,,0.03473045825958252,0.003473045825958252,0.003473045825958252,0.03473045825958252,1.2151157087839726,0.007214708719402552,1.0331859812140465e-09,,,,,,,,,0.35948824882507324,5696.987333225892
18800,1772750204.965059,9.649672508239746,4.942671775817871,0.0,4.707000732421875,0.0,,,140.1441836444168,7.130768059714289,,,0.015625,0,17.033157348632812,0,3.068962574005127,0.13755232095718384,,,,,,,,,,,,,,,,0.0345852829515934,0.00345852829515934,0.00345852829515934,0.0345852829515934,1.0348124773640357,0.007584127597510815,8.585629984736443e-10,,,,,,,,,0.35948657989501953,5697.013781705217
18900,1772750240.6082149,9.941214561462402,5.230385780334473,0.0,4.71082878112793,0.0,,,186.86487841203123,7.545851627224695,,,0.015625,0,17.020593643188477,0,3.070181131362915,0.13767510652542114,,,,,,,,,,,,,,,,0.03443972691893578,0.0034439726918935776,0.0034439726918935776,0.03443972691893578,1.0663976464439573,0.007944631390273571,0.0,,,,,,,,,0.35948681831359863,5697.010003335993
19000,1772750276.243269,9.643762588500977,4.941726207733154,0.0,4.7020368576049805,0.0,9.449216692447662,4.741273466348648,140.011730408749,7.129403893327646,114.58001708984375,6.840211717399621,0.015625,0,17.191814422607422,0,3.0705502033233643,0.1376137137413025,,,,,,,,,,,,,,,,0.03429379761219025,0.0034293797612190246,0.0034293797612190246,0.03429379761219025,1.3582425927722876,0.00808376632630825,1.1204974725842476e-09,,,,,,,,,0.35948777198791504,5696.994889909212
19100,1772750360.0860996,9.646209716796875,4.9314775466918945,0.0,4.7147321701049805,0.0,,,138.58412565628385,7.114618200867668,,,0.015625,0,17.384368896484375,0,3.0577566623687744,0.14211148023605347,,,,,,,,,,,,,,,,0.03414750248193741,0.003414750248193741,0.003414750248193741,0.03414750248193741,1.4145029153401922,0.007841394282877445,1.418811734765768e-09,,,,,,,,,0.3662247657775879,5592.194169751403
19200,1772750395.6700673,9.735393524169922,5.032815933227539,0.0,4.702578067779541,0.0,,,153.36426875681846,7.260818588574331,,,0.015625,0,17.457059860229492,0,3.064195394515991,0.1403367519378662,,,,,,,,,,,,,,,,0.03400084152817726,0.003400084152817726,0.003400084152817726,0.03400084152817726,1.6925149106029307,0.008077692240476608,7.8580342233181e-10,,,,,,,,,0.35948681831359863,5697.010003335993
19300,1772750431.2665174,9.628130912780762,4.933907985687256,0.0,4.694222927093506,0.0,,,138.92135556177092,7.118124583153459,,,0.015625,0,17.56760597229004,0,3.063969850540161,0.13941678404808044,,,,,,,,,,,,,,,,0.033853824436664584,0.0033853824436664583,0.0033853824436664583,0.033853824436664584,1.113496110664892,0.007421341724693775,1.076841726899147e-09,,,,,,,,,0.35948753356933594,5696.998668258389
19400,1772750466.858221,9.538761138916016,4.833046913146973,0.0,4.705714702606201,0.0,,,125.59304937690561,6.9726128139808505,,,0.015625,0,17.8277530670166,0,3.059479236602783,0.14173461496829987,,,,,,,,,,,,,,,,0.03370645567774773,0.0033706455677747727,0.0033706455677747727,0.03370645567774773,2.5563867765213235,0.008030842989683151,1.5061232261359692e-09,,,,,,,,,0.35948657989501953,5697.013781705217
19500,1772750502.4132943,9.574806213378906,4.870804786682129,0.0,4.704001426696777,0.0,,,130.42583964933397,7.027085910884533,,,0.015625,0,17.411006927490234,0,3.064331293106079,0.14051812887191772,,,,,,,,,,,,,,,,0.03355874493718147,0.0033558744937181475,0.0033558744937181475,0.03355874493718147,1.925314212929044,0.007052612025290728,1.775333657860756e-09,,,,,,,,,0.35948824882507324,5696.987333225892
19600,1772750538.030531,9.522031784057617,4.815203666687012,0.0,4.7068281173706055,0.0,,,123.37193650518911,6.946870450799705,,,0.015625,0,17.680419921875,0,3.0611631870269775,0.1409972757101059,,,,,,,,,,,,,,,,0.03341069221496582,0.0033410692214965823,0.0033410692214965823,0.03341069221496582,1.1766589661804732,0.008747733198106289,2.3283064365386963e-10,,,,,,,,,0.35948753356933594,5696.998668258389
19700,1772750573.590152,9.826190948486328,5.118514060974121,0.0,4.707676410675049,0.0,,,167.0869041129897,7.384454852487794,,,0.015625,0,17.421960830688477,0,3.0663132667541504,0.13987797498703003,,,,,,,,,,,,,,,,0.03326230645179749,0.0033262306451797485,0.0033262306451797485,0.03326230645179749,1.383663094739457,0.0077302404679358006,3.2014213502407074e-10,,,,,,,,,0.35948729515075684,5697.002446612579
19800,1772750609.2010815,9.714646339416504,5.002857208251953,0.0,4.711789131164551,0.0,,,148.83781277856332,7.217597284620697,,,0.015625,0,17.237548828125,0,3.072267770767212,0.13778018951416016,,,,,,,,,,,,,,,,0.03311359286308289,0.0033113592863082885,0.0033113592863082885,0.03311359286308289,1.3955490122765952,0.006734950467944145,1.673470251262188e-09,,,,,,,,,0.3594942092895508,5696.89287637582
19900,1772750644.8288174,9.750089645385742,5.036430358886719,0.0,4.713659763336182,0.0,,,153.91959549404962,7.266033102548492,,,0.015625,0,17.891578674316406,0,3.0587260723114014,0.14251048862934113,,,,,,,,,,,,,,,,0.03296456038951874,0.003296456038951874,0.003296456038951874,0.03296456038951874,1.3869568349394752,0.007439696229994297,9.74978320300579e-10,,,,,,,,,0.3594944477081299,5696.889098166967
20000,1772750680.8788283,9.547889709472656,4.846208572387695,0.0,4.701681137084961,0.0,9.392429015636445,4.684566239118576,127.25698837467468,6.991601074497312,108.26327514648438,6.758400481892232,0.015625,0,17.634050369262695,0,3.0626425743103027,0.14091211557388306,,,,,,,,,,,,,,,,0.032815209776163104,0.0032815209776163104,0.0032815209776163104,0.032815209776163104,1.8892637657022402,0.0072582801803946495,5.966285243630409e-10,,,,,,,,,0.35948777198791504,5696.994889909212
20100,1772750765.4951503,9.792060852050781,5.083418846130371,0.0,4.70864200592041,0.0,,,161.32465836377528,7.333823160073783,,,0.015625,0,17.451208114624023,0,3.06317138671875,0.1401330679655075,,,,,,,,,,,,,,,,0.03266554921865463,0.0032665549218654634,0.0032665549218654634,0.03266554921865463,1.279134545415588,0.007719506975263357,1.6589183360338211e-09,,,,,,,,,0.3641328811645508,5624.320422396882
20200,1772750801.0508506,9.973504066467285,5.268038272857666,0.0,4.705465793609619,0.0,,,194.03494522306545,7.600172691465015,,,0.015625,0,17.69803810119629,0,3.0622496604919434,0.1407257616519928,,,,,,,,,,,,,,,,0.03251558467745781,0.0032515584677457812,0.0032515584677457812,0.03251558467745781,1.5162856450119826,0.008053766563534737,1.6007106751203537e-09,,,,,,,,,0.35948657989501953,5697.013781705217
20300,1772750836.6513407,9.789985656738281,5.075909614562988,0.0,4.714076519012451,0.0,,,160.117771215343,7.3229896289306335,,,0.015625,0,17.667709350585938,0,3.061915874481201,0.14141222834587097,,,,,,,,,,,,,,,,0.03236532509326935,0.003236532509326935,0.003236532509326935,0.03236532509326935,1.2562618640604246,0.007830280810594559,1.6298145055770874e-09,,,,,,,,,0.35948848724365234,5696.98355489175
20400,1772750872.2463942,9.662148475646973,4.948174476623535,0.0,4.7139739990234375,0.0,,,140.9174808168858,7.138706778878117,,,0.015625,0,17.7458438873291,0,3.062999963760376,0.1412554234266281,,,,,,,,,,,,,,,,0.03221477121114731,0.003221477121114731,0.003221477121114731,0.03221477121114731,1.3900504291284168,0.007542571984231472,1.1350493878126144e-09,,,,,,,,,0.35948753356933594,5696.998668258389
20500,1772750907.834949,9.953775405883789,5.242653846740723,0.0,4.711121559143066,0.0,,,189.17146892269935,7.563550705790289,,,0.015625,0,17.30179214477539,0,3.0685434341430664,0.13827551901340485,,,,,,,,,,,,,,,,0.03206393048167229,0.003206393048167229,0.003206393048167229,0.03206393048167229,1.632754960751512,0.007954942993819714,1.7462298274040222e-10,,,,,,,,,0.35948729515075684,5697.002446612579
20600,1772750943.4303002,9.80290699005127,5.09210205078125,0.0,4.7108049392700195,0.0,,,162.73157281074384,7.34635037636263,,,0.015625,0,17.699262619018555,0,3.067218780517578,0.13965782523155212,,,,,,,,,,,,,,,,0.031912810355424884,0.003191281035542488,0.003191281035542488,0.031912810355424884,1.1321583649233584,0.00761417206376791,2.255546860396862e-09,,,,,,,,,0.35948657989501953,5697.013781705217
20700,1772750978.9952698,9.814193725585938,5.103477954864502,0.0,4.710715293884277,0.0,,,164.59336125978658,7.362762336769166,,,0.015625,0,17.672163009643555,0,3.0652642250061035,0.13947972655296326,,,,,,,,,,,,,,,,0.03176141902804375,0.0031761419028043746,0.0031761419028043746,0.03176141902804375,1.1437254463319664,0.007745756302028894,5.384208634495735e-10,,,,,,,,,0.3438565731048584,5955.971646862968
20800,1772751014.5766861,9.854986190795898,5.1443772315979,0.0,4.710608959197998,0.0,,,171.46466863598576,7.421767520488386,,,0.015625,0,17.56934928894043,0,3.062765121459961,0.1403033286333084,,,,,,,,,,,,,,,,0.031609756499528886,0.0031609756499528887,0.0031609756499528887,0.031609756499528886,1.283165369652819,0.007538879755884409,4.423782229423523e-09,,,,,,,,,0.35948729515075684,5697.002446612579
20900,1772751050.1508906,9.58388900756836,4.873415470123291,0.0,4.71047306060791,0.0,,,130.76678508586133,7.030852330938428,,,0.015625,0,17.53296661376953,0,3.0689921379089355,0.13899338245391846,,,,,,,,,,,,,,,,0.03145783245563507,0.003145783245563507,0.003145783245563507,0.03145783245563507,1.5651211552975215,0.007448550779372454,2.3283064365386963e-10,,,,,,,,,0.35056018829345703,5842.07810353411
21000,1772751085.7444513,9.728521347045898,5.0183000564575195,0.0,4.710221767425537,0.0,9.412334809303283,4.704491491317749,151.15413177679602,7.239876605144069,110.44212341308594,6.787146544428441,0.015625,0,17.203317642211914,0,3.072165012359619,0.13671457767486572,,,,,,,,,,,,,,,,0.03130565211176872,0.0031305652111768725,0.0031305652111768725,0.03130565211176872,1.3138422181900715,0.007632129825651646,1.3387762010097504e-09,,,,,,,,,0.35948610305786133,5697.021338458702
21100,1772751161.4657052,9.782975196838379,5.073808670043945,0.0,4.709166526794434,0.0,,,159.7817257915102,7.319958606691827,,,0.015625,0,17.718780517578125,0,3.064035654067993,0.14036385715007782,,,,,,,,,,,,,,,,0.03115322217345238,0.003115322217345238,0.003115322217345238,0.03115322217345238,1.1187092757098478,0.008821561932563782,8.149072527885437e-10,,,,,,,,,0.3497161865234375,5856.177320127405
21200,1772751197.0760305,9.545379638671875,4.837818145751953,0.0,4.707561492919922,0.0,,,126.19371484689415,6.979496247598983,,,0.015625,0,17.61696434020996,0,3.0600619316101074,0.14235413074493408,,,,,,,,,,,,,,,,0.031000551208853724,0.003100055120885372,0.003100055120885372,0.031000551208853724,1.0674840962411203,0.007802210282534361,2.2118911147117615e-09,,,,,,,,,0.35948657989501953,5697.013781705217
21300,1772751232.6908915,9.537214279174805,4.824272155761719,0.0,4.712941646575928,0.0,,,124.49582183230142,6.9599535150161405,,,0.015625,0,17.76801300048828,0,3.0639753341674805,0.14059162139892578,,,,,,,,,,,,,,,,0.030847639217972758,0.0030847639217972756,0.0030847639217972756,0.030847639217972758,1.3977124426945444,0.007913412526249886,4.656612873077393e-10,,,,,,,,,0.3594799041748047,5697.119578078325
21400,1772751268.3278027,9.535585403442383,4.831274509429932,0.0,4.704311370849609,0.0,,,125.37064494280037,6.970055775927822,,,0.015625,0,18.239206314086914,0,3.0589611530303955,0.14248529076576233,,,,,,,,,,,,,,,,0.030694495886564255,0.0030694495886564254,0.0030694495886564254,0.030694495886564255,1.8387229859644187,0.007762986700981855,1.2514647096395493e-09,,,,,,,,,0.35948729515075684,5697.002446612579
21500,1772751303.9434135,9.823166847229004,5.1155266761779785,0.0,4.707640171051025,0.0,,,166.5884960749744,7.380144967257172,,,0.015625,0,17.567216873168945,0,3.0698301792144775,0.1378839612007141,,,,,,,,,,,,,,,,0.030541126430034638,0.0030541126430034637,0.0030541126430034637,0.030541126430034638,1.1557979380199386,0.007787032518535852,1.2223608791828156e-09,,,,,,,,,0.35948753356933594,5696.998668258389
21600,1772751339.5593283,9.761791229248047,5.051383018493652,0.0,4.710408687591553,0.0,,,156.23839572423418,7.287605230411516,,,0.015625,0,17.90456771850586,0,3.061922550201416,0.14195843040943146,,,,,,,,,,,,,,,,0.03038754016160965,0.003038754016160965,0.003038754016160965,0.03038754016160965,1.2147657354260628,0.0073125832714140415,6.734626367688179e-08,,,,,,,,,0.3626704216003418,5647.000356309371
21700,1772751375.2069042,9.975423812866211,5.262053966522217,0.0,4.713370323181152,0.0,,,192.8772481330282,7.591539162391702,,,0.015625,0,17.855188369750977,0,3.058363437652588,0.1417713165283203,,,,,,,,,,,,,,,,0.030233737826347352,0.003023373782634735,0.003023373782634735,0.030233737826347352,1.4567808426195874,0.0075011118315160275,3.434251993894577e-09,,,,,,,,,0.35948729515075684,5697.002446612579
21800,1772751410.8517878,9.502901077270508,4.795473098754883,0.0,4.707428455352783,0.0,,,120.96159502822616,6.9184052582901,,,0.015625,0,18.327943801879883,0,3.0523924827575684,0.14449456334114075,,,,,,,,,,,,,,,,0.0300797276198864,0.00300797276198864,0.00300797276198864,0.0300797276198864,1.2361372204980374,0.008365013636648655,2.3865140974521637e-09,,,,,,,,,0.35948801040649414,5696.991111565047
21900,1772751446.9993696,9.635913848876953,4.930848121643066,0.0,4.7050652503967285,0.0,,,138.4969247823119,7.1137101324711125,,,0.015625,0,18.021413803100586,0,3.0576720237731934,0.14293581247329712,,,,,,,,,,,,,,,,0.02992551662027836,0.0029925516620278357,0.0029925516620278357,0.02992551662027836,1.3336238157832854,0.009356996975839138,2.153683453798294e-09,,,,,,,,,0.35948729515075684,5697.002446612579
22000,1772751482.6582663,9.552787780761719,4.84816837310791,0.0,4.70461893081665,0.0,9.330907793045045,4.623098764419556,127.50663125739165,6.994428469277496,101.80903625488281,6.669721660967988,0.015625,0,18.11210823059082,0,3.0577173233032227,0.1423817276954651,,,,,,,,,,,,,,,,0.02977111265063286,0.0029771112650632857,0.0029771112650632857,0.02977111265063286,1.1659301918485154,0.007502810563892126,0.0021753148175776005,,,,,,,,,0.35948824882507324,5696.987333225892
22100,1772751566.7023168,9.548394203186035,4.848117828369141,0.0,4.7002763748168945,0.0,,,127.50018663089571,6.99435554863353,,,0.015625,0,17.941909790039062,0,3.0589029788970947,0.14375890791416168,,,,,,,,,,,,,,,,0.02961651720106602,0.002961651720106602,0.002961651720106602,0.02961651720106602,1.1387778615914497,0.008188270963728428,2.9103830456733704e-09,,,,,,,,,0.3438572883605957,5955.959257877666
22200,1772751602.3553233,9.749134063720703,5.037724494934082,0.0,4.711410045623779,0.0,,,154.11891733794718,7.267900146206259,,,0.015625,0,17.977840423583984,0,3.0641579627990723,0.13968202471733093,,,,,,,,,,,,,,,,0.029461738467216492,0.0029461738467216492,0.0029461738467216492,0.029461738467216492,1.324132787351788,0.007810141425579786,1.469743438065052e-09,,,,,,,,,0.35948657989501953,5697.013781705217
22300,1772751637.9816434,9.594995498657227,4.890013694763184,0.0,4.704981327056885,0.0,,,132.95539483146138,7.054798507313962,,,0.015625,0,18.548715591430664,0,3.0523998737335205,0.14479376375675201,,,,,,,,,,,,,,,,0.02930678315460682,0.002930678315460682,0.002930678315460682,0.02930678315460682,1.7694938876898885,0.008284397423267365,2.0372681319713593e-10,,,,,,,,,0.35948824882507324,5696.987333225892
